geoid,name,total,native,foreign_born,county,county subdivision,state
4202542400,"Lehigh township, Carbon County, Pennsylvania",517.0,507.0,10.0,025,42400,42
4202557504,"Packer township, Carbon County, Pennsylvania",1113.0,1099.0,14.0,025,57504,42
4202539608,"Kidder township, Carbon County, Pennsylvania",1367.0,1325.0,42.0,025,39608,42
4202542472,"Lehighton borough, Carbon County, Pennsylvania",5332.0,5262.0,70.0,025,42472,42
4207555176,"North Londonderry township, Lebanon County, Pennsylvania",8330.0,8113.0,217.0,075,55176,42
4207571928,"South Annville township, Lebanon County, Pennsylvania",2935.0,2870.0,65.0,075,71928,42
4207575680,"Swatara township, Lebanon County, Pennsylvania",4672.0,4535.0,137.0,075,75680,42
4207578376,"Union township, Lebanon County, Pennsylvania",3140.0,3107.0,33.0,075,78376,42
4207564560,"Richland borough, Lebanon County, Pennsylvania",1510.0,1505.0,5.0,075,64560,42
4207516256,"Cornwall borough, Lebanon County, Pennsylvania",4230.0,4105.0,125.0,075,16256,42
4207554928,"North Cornwall township, Lebanon County, Pennsylvania",7770.0,7246.0,524.0,075,54928,42
420812656,"Anthony township, Lycoming County, Pennsylvania",830.0,827.0,3.0,081,2656,42
4208117696,"Cummings township, Lycoming County, Pennsylvania",262.0,259.0,3.0,081,17696,42
4208186456,"Woodward township, Lycoming County, Pennsylvania",2186.0,2175.0,11.0,081,86456,42
4208114872,"Cogan House township, Lycoming County, Pennsylvania",979.0,970.0,9.0,081,14872,42
4208122880,"Eldred township, Lycoming County, Pennsylvania",2115.0,2077.0,38.0,081,22880,42
4208133944,"Hepburn township, Lycoming County, Pennsylvania",2733.0,2663.0,70.0,081,33944,42
4208136160,"Hughesville borough, Lycoming County, Pennsylvania",2041.0,2041.0,0.0,081,36160,42
4208149280,"Mifflin township, Lycoming County, Pennsylvania",1084.0,1079.0,5.0,081,49280,42
4208152264,"Muncy borough, Lycoming County, Pennsylvania",2346.0,2300.0,46.0,081,52264,42
4208160136,"Picture Rocks borough, Lycoming County, Pennsylvania",723.0,716.0,7.0,081,60136,42
4208160328,"Pine township, Lycoming County, Pennsylvania",318.0,318.0,0.0,081,60328,42
4208181288,"Washington township, Lycoming County, Pennsylvania",1852.0,1845.0,7.0,081,81288,42
4208185984,"Wolf township, Lycoming County, Pennsylvania",3000.0,2935.0,65.0,081,85984,42
420819280,"Brown township, Lycoming County, Pennsylvania",90.0,90.0,0.0,081,9280,42
4208111560,"Cascade township, Lycoming County, Pennsylvania",448.0,444.0,4.0,081,11560,42
4208114336,"Clinton township, Lycoming County, Pennsylvania",3686.0,3649.0,37.0,081,14336,42
4208145224,"Loyalsock township, Lycoming County, Pennsylvania",11073.0,10849.0,224.0,081,45224,42
4208120144,"Duboistown borough, Lycoming County, Pennsylvania",1142.0,1141.0,1.0,081,20144,42
4208127432,"Franklin township, Lycoming County, Pennsylvania",903.0,903.0,0.0,081,27432,42
4208150632,"Montgomery borough, Lycoming County, Pennsylvania",1549.0,1528.0,21.0,081,50632,42
4208152288,"Muncy Creek township, Lycoming County, Pennsylvania",3520.0,3425.0,95.0,081,52288,42
4208150720,"Montoursville borough, Lycoming County, Pennsylvania",4531.0,4369.0,162.0,081,50720,42
4208154504,"Nippenose township, Lycoming County, Pennsylvania",667.0,658.0,9.0,081,54504,42
4208156608,"Old Lycoming township, Lycoming County, Pennsylvania",5009.0,4974.0,35.0,081,56608,42
4208179024,"Upper Fairfield township, Lycoming County, Pennsylvania",1786.0,1770.0,16.0,081,79024,42
4208185312,"Williamsport city, Lycoming County, Pennsylvania",28938.0,28196.0,742.0,081,85312,42
4208172648,"South Williamsport borough, Lycoming County, Pennsylvania",6252.0,6127.0,125.0,081,72648,42
4208143352,"Limestone township, Lycoming County, Pennsylvania",1973.0,1956.0,17.0,081,43352,42
4208145584,"Lycoming township, Lycoming County, Pennsylvania",1346.0,1333.0,13.0,081,45584,42
4208146184,"McHenry township, Lycoming County, Pennsylvania",112.0,112.0,0.0,081,46184,42
4213319704,"Dover township, York County, Pennsylvania",21373.0,20863.0,510.0,133,19704,42
4213321464,"East Manchester township, York County, Pennsylvania",7513.0,7201.0,312.0,133,21464,42
4213325408,"Fawn township, York County, Pennsylvania",3124.0,3106.0,18.0,133,25408,42
4213332448,"Hanover borough, York County, Pennsylvania",15506.0,14568.0,938.0,133,32448,42
4213333728,"Hellam township, York County, Pennsylvania",5996.0,5948.0,48.0,133,33728,42
4213350328,"Monaghan township, York County, Pennsylvania",2642.0,2598.0,44.0,133,50328,42
4213357872,"Paradise township, York County, Pennsylvania",3896.0,3840.0,56.0,133,57872,42
4213370576,"Shrewsbury township, York County, Pennsylvania",6667.0,6575.0,92.0,133,70576,42
4213385728,"Windsor borough, York County, Pennsylvania",1222.0,1216.0,6.0,133,85728,42
4213317416,"Cross Roads borough, York County, Pennsylvania",492.0,482.0,10.0,133,17416,42
4213318072,"Dallastown borough, York County, Pennsylvania",3822.0,3700.0,122.0,133,18072,42
4213358560,"Peach Bottom township, York County, Pennsylvania",4919.0,4828.0,91.0,133,58560,42
4213381056,"Warrington township, York County, Pennsylvania",4590.0,4477.0,113.0,133,81056,42
4213386640,"Wrightsville borough, York County, Pennsylvania",2199.0,2144.0,55.0,133,86640,42
4213315656,"Conewago township, York County, Pennsylvania",8009.0,7714.0,295.0,133,15656,42
4213325416,"Fawn Grove borough, York County, Pennsylvania",436.0,433.0,3.0,133,25416,42
4213327576,"Franklintown borough, York County, Pennsylvania",502.0,487.0,15.0,133,27576,42
4213329760,"Glen Rock borough, York County, Pennsylvania",1910.0,1861.0,49.0,133,29760,42
4213337640,"Jacobus borough, York County, Pennsylvania",1903.0,1849.0,54.0,133,37640,42
4213344416,"Loganville borough, York County, Pennsylvania",1169.0,1163.0,6.0,133,44416,42
4213346864,"Manchester borough, York County, Pennsylvania",2754.0,2678.0,76.0,133,46864,42
4213355112,"North Hopewell township, York County, Pennsylvania",2801.0,2786.0,15.0,133,55112,42
4213374104,"Stewartstown borough, York County, Pennsylvania",1992.0,1971.0,21.0,133,74104,42
420036064,"Bethel Park municipality, Allegheny County, Pennsylvania",32179.0,30949.0,1230.0,003,6064,42
420038064,"Bradford Woods borough, Allegheny County, Pennsylvania",1154.0,1100.0,54.0,003,8064,42
4213370568,"Shrewsbury borough, York County, Pennsylvania",3829.0,3815.0,14.0,133,70568,42
4213387064,"Yorkana borough, York County, Pennsylvania",212.0,210.0,2.0,133,87064,42
4213383440,"West Manheim township, York County, Pennsylvania",8225.0,8078.0,147.0,133,83440,42
4213387048,"York city, York County, Pennsylvania",44058.0,40813.0,3245.0,133,87048,42
4213373192,"Spring Grove borough, York County, Pennsylvania",2289.0,2285.0,4.0,133,73192,42
4213346872,"Manchester township, York County, Pennsylvania",18422.0,17278.0,1144.0,133,46872,42
4213337944,"Jefferson borough, York County, Pennsylvania",622.0,616.0,6.0,133,37944,42
4213342968,"Lewisberry borough, York County, Pennsylvania",481.0,478.0,3.0,133,42968,42
4213355608,"North York borough, York County, Pennsylvania",2086.0,1972.0,114.0,133,55608,42
4213363288,"Railroad borough, York County, Pennsylvania",260.0,260.0,0.0,133,63288,42
4213372992,"Springettsbury township, York County, Pennsylvania",26779.0,24461.0,2318.0,133,72992,42
4213373096,"Springfield township, York County, Pennsylvania",5507.0,5341.0,166.0,133,73096,42
4213358888,"Penn township, York County, Pennsylvania",16071.0,15613.0,458.0,133,58888,42
4213369360,"Seven Valleys borough, York County, Pennsylvania",476.0,476.0,0.0,133,69360,42
4213346904,"Manheim township, York County, Pennsylvania",3428.0,3403.0,25.0,133,46904,42
4213330016,"Goldsboro borough, York County, Pennsylvania",1250.0,1238.0,12.0,133,30016,42
4212555040,"North Franklin township, Washington County, Pennsylvania",4558.0,4459.0,99.0,125,55040,42
4212517314,"Cross Creek township, Washington County, Pennsylvania",1528.0,1513.0,15.0,125,17314,42
4212546072,"McDonald borough, Washington County, Pennsylvania",1624.0,1600.0,24.0,125,46072,42
4212555432,"North Strabane township, Washington County, Pennsylvania",14233.0,13851.0,382.0,125,55432,42
4212551104,"Morris township, Washington County, Pennsylvania",1056.0,1036.0,20.0,125,51104,42
4212510224,"Burgettstown borough, Washington County, Pennsylvania",1387.0,1374.0,13.0,125,10224,42
4212549240,"Midway borough, Washington County, Pennsylvania",785.0,783.0,2.0,125,49240,42
4204170384,"Shiremanstown borough, Cumberland County, Pennsylvania",1527.0,1405.0,122.0,041,70384,42
4204186528,"Wormleysburg borough, Cumberland County, Pennsylvania",3081.0,2530.0,551.0,041,86528,42
4204111272,"Carlisle borough, Cumberland County, Pennsylvania",19113.0,17774.0,1339.0,041,11272,42
4204121680,"East Pennsboro township, Cumberland County, Pennsylvania",21439.0,19900.0,1539.0,041,21680,42
4204144904,"Lower Frankford township, Cumberland County, Pennsylvania",1560.0,1551.0,9.0,041,44904,42
4204150472,"Monroe township, Cumberland County, Pennsylvania",6038.0,5970.0,68.0,041,50472,42
4204153344,"Newburg borough, Cumberland County, Pennsylvania",278.0,278.0,0.0,041,53344,42
4204153464,"New Cumberland borough, Cumberland County, Pennsylvania",7305.0,7080.0,225.0,041,53464,42
4204170792,"Silver Spring township, Cumberland County, Pennsylvania",16302.0,15144.0,1158.0,041,70792,42
4201573632,"Standing Stone township, Bradford County, Pennsylvania",649.0,614.0,35.0,015,73632,42
4201576408,"Terry township, Bradford County, Pennsylvania",1080.0,1071.0,9.0,015,76408,42
4201577168,"Towanda borough, Bradford County, Pennsylvania",2851.0,2811.0,40.0,015,77168,42
4201582144,"Wells township, Bradford County, Pennsylvania",884.0,884.0,0.0,015,82144,42
42015596,"Albany township, Bradford County, Pennsylvania",967.0,965.0,2.0,015,596,42
4201565944,"Rome borough, Bradford County, Pennsylvania",479.0,471.0,8.0,015,65944,42
4201573008,"Springfield township, Bradford County, Pennsylvania",941.0,931.0,10.0,015,73008,42
4201575944,"Sylvania borough, Bradford County, Pennsylvania",213.0,211.0,2.0,015,75944,42
4201510240,"Burlington borough, Bradford County, Pennsylvania",249.0,249.0,0.0,015,10240,42
4201527344,"Franklin township, Bradford County, Pennsylvania",662.0,654.0,8.0,015,27344,42
4201585672,"Windham township, Bradford County, Pennsylvania",882.0,876.0,6.0,015,85672,42
4201577592,"Troy township, Bradford County, Pennsylvania",1640.0,1634.0,6.0,015,77592,42
4202117136,"Cresson borough, Cambria County, Pennsylvania",1687.0,1633.0,54.0,021,17136,42
4202120952,"East Carroll township, Cambria County, Pennsylvania",1472.0,1469.0,3.0,021,20952,42
4202145160,"Lower Yoder township, Cambria County, Pennsylvania",2575.0,2554.0,21.0,021,45160,42
4202172344,"Southmont borough, Cambria County, Pennsylvania",2136.0,2052.0,84.0,021,72344,42
4202181200,"Washington township, Cambria County, Pennsylvania",946.0,946.0,0.0,021,81200,42
4202184448,"White township, Cambria County, Pennsylvania",852.0,850.0,2.0,021,84448,42
4202113384,"Chest Springs borough, Cambria County, Pennsylvania",165.0,165.0,0.0,021,13384,42
4202122712,"Ehrenfeld borough, Cambria County, Pennsylvania",210.0,210.0,0.0,021,22712,42
4202144704,"Loretto borough, Cambria County, Pennsylvania",1203.0,1163.0,40.0,021,44704,42
4202149104,"Middle Taylor township, Cambria County, Pennsylvania",783.0,777.0,6.0,021,49104,42
4202163608,"Reade township, Cambria County, Pennsylvania",1491.0,1476.0,15.0,021,63608,42
4202168104,"Scalp Level borough, Cambria County, Pennsylvania",701.0,696.0,5.0,021,68104,42
4202174432,"Stonycreek township, Cambria County, Pennsylvania",2698.0,2672.0,26.0,021,74432,42
4202175136,"Summerhill borough, Cambria County, Pennsylvania",450.0,450.0,0.0,021,75136,42
420213296,"Ashville borough, Cambria County, Pennsylvania",195.0,195.0,0.0,021,3296,42
420219400,"Brownstown borough, Cambria County, Pennsylvania",854.0,851.0,3.0,021,9400,42
4202113192,"Chest township, Cambria County, Pennsylvania",346.0,342.0,4.0,021,13192,42
4202117144,"Cresson township, Cambria County, Pennsylvania",2747.0,2684.0,63.0,021,17144,42
4202117496,"Croyle township, Cambria County, Pennsylvania",2279.0,2262.0,17.0,021,17496,42
4202121896,"East Taylor township, Cambria County, Pennsylvania",2590.0,2584.0,6.0,021,21896,42
4202152360,"Munster township, Cambria County, Pennsylvania",613.0,611.0,2.0,021,52360,42
4202155000,"Northern Cambria borough, Cambria County, Pennsylvania",3647.0,3645.0,2.0,021,55000,42
4202177808,"Tunnelhill borough, Cambria County, Pennsylvania",224.0,223.0,1.0,021,77808,42
4210958864,"Penn township, Snyder County, Pennsylvania",4381.0,4250.0,131.0,109,58864,42
4210983808,"West Perry township, Snyder County, Pennsylvania",1005.0,992.0,13.0,109,83808,42
4210912672,"Chapman township, Snyder County, Pennsylvania",1600.0,1586.0,14.0,109,12672,42
4210945992,"McClure borough, Snyder County, Pennsylvania",1127.0,1125.0,2.0,109,45992,42
4210950488,"Monroe township, Snyder County, Pennsylvania",4106.0,4037.0,69.0,109,50488,42
4210937448,"Jackson township, Snyder County, Pennsylvania",1857.0,1841.0,16.0,109,37448,42
4210959504,"Perry township, Snyder County, Pennsylvania",2207.0,2207.0,0.0,109,59504,42
4210978408,"Union township, Snyder County, Pennsylvania",1530.0,1515.0,15.0,109,78408,42
4210972856,"Spring township, Snyder County, Pennsylvania",1415.0,1407.0,8.0,109,72856,42
4210927696,"Freeburg borough, Snyder County, Pennsylvania",626.0,622.0,4.0,109,27696,42
4210948960,"Middleburg borough, Snyder County, Pennsylvania",1480.0,1471.0,9.0,109,48960,42
4210982464,"West Beaver township, Snyder County, Pennsylvania",1116.0,1116.0,0.0,109,82464,42
421094848,"Beavertown borough, Snyder County, Pennsylvania",1080.0,1076.0,4.0,109,4848,42
4210912060,"Center township, Snyder County, Pennsylvania",2146.0,2112.0,34.0,109,12060,42
4210949016,"Middlecreek township, Snyder County, Pennsylvania",2161.0,2161.0,0.0,109,49016,42
4210969616,"Shamokin Dam borough, Snyder County, Pennsylvania",1849.0,1807.0,42.0,109,69616,42
421094736,"Beaver township, Snyder County, Pennsylvania",547.0,547.0,0.0,109,4736,42
421159128,"Brooklyn township, Susquehanna County, Pennsylvania",973.0,959.0,14.0,115,9128,42
4211519264,"Dimock township, Susquehanna County, Pennsylvania",1391.0,1363.0,28.0,115,19264,42
4211527448,"Franklin township, Susquehanna County, Pennsylvania",1038.0,1009.0,29.0,115,27448,42
4211532080,"Hallstead borough, Susquehanna County, Pennsylvania",1217.0,1208.0,9.0,115,32080,42
4211542760,"Lenox township, Susquehanna County, Pennsylvania",1593.0,1568.0,25.0,115,42760,42
421152712,"Apolacon township, Susquehanna County, Pennsylvania",422.0,416.0,6.0,115,2712,42
4201779128,"Upper Makefield township, Bucks County, Pennsylvania",8291.0,7685.0,606.0,017,79128,42
4201776784,"Tinicum township, Bucks County, Pennsylvania",3971.0,3899.0,72.0,017,76784,42
4201779296,"Upper Southampton township, Bucks County, Pennsylvania",15088.0,13511.0,1577.0,017,79296,42
4201751144,"Morrisville borough, Bucks County, Pennsylvania",8630.0,7714.0,916.0,017,51144,42
4201737304,"Ivyland borough, Bucks County, Pennsylvania",979.0,828.0,151.0,017,37304,42
4201753712,"New Hope borough, Bucks County, Pennsylvania",2506.0,2296.0,210.0,017,53712,42
4201758936,"Penndel borough, Bucks County, Pennsylvania",3029.0,2747.0,282.0,017,58936,42
4201770744,"Silverdale borough, Bucks County, Pennsylvania",758.0,741.0,17.0,017,70744,42
4201783960,"West Rockhill township, Bucks County, Pennsylvania",5265.0,4969.0,296.0,017,83960,42
420178760,"Bristol borough, Bucks County, Pennsylvania",9645.0,9348.0,297.0,017,8760,42
4201754576,"Nockamixon township, Bucks County, Pennsylvania",3414.0,3314.0,100.0,017,54576,42
4201753296,"New Britain borough, Bucks County, Pennsylvania",3031.0,2774.0,257.0,017,53296,42
4201753304,"New Britain township, Bucks County, Pennsylvania",11179.0,10335.0,844.0,017,53304,42
4201786624,"Wrightstown township, Bucks County, Pennsylvania",3106.0,2878.0,228.0,017,86624,42
4201721760,"East Rockhill township, Bucks County, Pennsylvania",5733.0,5478.0,255.0,017,21760,42
4201741416,"Langhorne Manor borough, Bucks County, Pennsylvania",1569.0,1543.0,26.0,017,41416,42
420175616,"Bensalem township, Bucks County, Pennsylvania",60418.0,49670.0,10748.0,017,5616,42
420178768,"Bristol township, Bucks County, Pennsylvania",54036.0,49673.0,4363.0,017,8768,42
4202114056,"Clearfield township, Cambria County, Pennsylvania",1415.0,1408.0,7.0,021,14056,42
4202128720,"Geistown borough, Cambria County, Pennsylvania",2340.0,2305.0,35.0,021,28720,42
4202133080,"Hastings borough, Cambria County, Pennsylvania",1173.0,1162.0,11.0,021,33080,42
4202138288,"Johnstown city, Cambria County, Pennsylvania",19967.0,19670.0,297.0,021,38288,42
4202167920,"Sankertown borough, Cambria County, Pennsylvania",660.0,657.0,3.0,021,67920,42
4204148376,"Mechanicsburg borough, Cumberland County, Pennsylvania",9016.0,8794.0,222.0,041,48376,42
4204179152,"Upper Mifflin township, Cumberland County, Pennsylvania",1380.0,1376.0,4.0,041,79152,42
4204115920,"Cooke township, Cumberland County, Pennsylvania",207.0,206.0,1.0,041,15920,42
4204119144,"Dickinson township, Cumberland County, Pennsylvania",5354.0,5312.0,42.0,041,19144,42
4204144984,"Lower Mifflin township, Cumberland County, Pennsylvania",1857.0,1844.0,13.0,041,44984,42
4204151592,"Mount Holly Springs borough, Cumberland County, Pennsylvania",1950.0,1871.0,79.0,041,51592,42
4204178736,"Upper Allen township, Cumberland County, Pennsylvania",19308.0,18118.0,1190.0,041,78736,42
4204132296,"Hampden township, Cumberland County, Pennsylvania",29256.0,25358.0,3898.0,041,32296,42
4204172336,"South Middleton township, Cumberland County, Pennsylvania",15189.0,14829.0,360.0,041,72336,42
4204183800,"West Pennsboro township, Cumberland County, Pennsylvania",5595.0,5408.0,187.0,041,83800,42
