geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
2951065000,"St. Louis city, St. Louis city, Missouri",314867,152224.0,10605.0,8055.0,8633.0,4674.0,3889.0,2344.0,2066.0,7273.0,15616.0,14154.0,11280.0,8828.0,9273.0,10364.0,10153.0,4465.0,4942.0,2658.0,3586.0,3682.0,2901.0,1560.0,1223.0,162643.0,9977.0,8454.0,7799.0,4507.0,4076.0,2251.0,2303.0,7820.0,17010.0,14743.0,11370.0,9166.0,9288.0,10251.0,11102.0,4565.0,5442.0,3218.0,3991.0,4858.0,3934.0,2856.0,3662.0,510,65000,29,20582.0,16509.0,16432.0,9181.0,7965.0,4595.0,4369.0,15093.0,32626.0,28897.0,22650.0,17994.0,18561.0,20615.0,21255.0,9030.0,10384.0,5876.0,7577.0,8540.0,6835.0,4416.0,4885.0,62704.0,31967.0,30737.0,42122.0,21362.0,20760.0,37091.0,18660.0,18431.0,25613.0,13307.0,12306.0,93545.0,45342.0,48203.0,59205.0,29381.0,29824.0,61284.0,29924.0,31360.0,38129.0,15610.0,22519.0
2900336710,"Jefferson township, Andrew County, Missouri",4873,2518.0,140.0,214.0,185.0,182.0,33.0,33.0,27.0,81.0,101.0,131.0,118.0,174.0,164.0,242.0,177.0,60.0,133.0,43.0,51.0,117.0,64.0,23.0,25.0,2355.0,111.0,137.0,177.0,42.0,50.0,10.0,10.0,78.0,116.0,120.0,140.0,159.0,196.0,245.0,163.0,50.0,98.0,76.0,70.0,104.0,102.0,36.0,65.0,003,36710,29,251.0,351.0,362.0,224.0,83.0,43.0,37.0,159.0,217.0,251.0,258.0,333.0,360.0,487.0,340.0,110.0,231.0,119.0,121.0,221.0,166.0,59.0,90.0,1188.0,721.0,467.0,937.0,581.0,356.0,602.0,354.0,248.0,586.0,367.0,219.0,790.0,406.0,384.0,951.0,456.0,495.0,1168.0,612.0,556.0,776.0,323.0,453.0
2900322330,"Empire township, Andrew County, Missouri",378,204.0,10.0,9.0,16.0,9.0,6.0,5.0,0.0,0.0,6.0,4.0,11.0,6.0,15.0,10.0,18.0,8.0,4.0,1.0,2.0,15.0,6.0,39.0,4.0,174.0,4.0,7.0,6.0,20.0,0.0,1.0,0.0,0.0,1.0,10.0,2.0,15.0,15.0,4.0,20.0,5.0,0.0,4.0,6.0,4.0,34.0,11.0,5.0,003,22330,29,14.0,16.0,22.0,29.0,6.0,6.0,0.0,0.0,7.0,14.0,13.0,21.0,30.0,14.0,38.0,13.0,4.0,5.0,8.0,19.0,40.0,50.0,9.0,81.0,44.0,37.0,67.0,34.0,33.0,30.0,19.0,11.0,51.0,25.0,26.0,33.0,21.0,12.0,64.0,32.0,32.0,69.0,40.0,29.0,131.0,67.0,64.0
2900314266,"Clay township, Andrew County, Missouri",329,182.0,3.0,10.0,28.0,13.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,35.0,17.0,18.0,17.0,0.0,4.0,0.0,3.0,0.0,17.0,3.0,0.0,147.0,19.0,4.0,14.0,5.0,3.0,0.0,0.0,0.0,4.0,7.0,8.0,9.0,17.0,22.0,5.0,4.0,0.0,4.0,0.0,16.0,3.0,3.0,0.0,003,14266,29,22.0,14.0,42.0,18.0,3.0,0.0,0.0,0.0,9.0,12.0,12.0,44.0,34.0,40.0,22.0,4.0,4.0,4.0,3.0,16.0,20.0,6.0,0.0,96.0,54.0,42.0,74.0,51.0,23.0,36.0,13.0,23.0,60.0,41.0,19.0,24.0,10.0,14.0,90.0,56.0,34.0,70.0,39.0,31.0,49.0,23.0,26.0
2900349286,"Monroe township, Andrew County, Missouri",870,403.0,8.0,23.0,49.0,3.0,9.0,5.0,2.0,2.0,21.0,5.0,47.0,41.0,8.0,30.0,66.0,6.0,39.0,7.0,18.0,2.0,3.0,6.0,3.0,467.0,19.0,66.0,12.0,9.0,2.0,6.0,3.0,6.0,13.0,17.0,39.0,58.0,21.0,26.0,60.0,22.0,22.0,13.0,6.0,3.0,19.0,7.0,18.0,003,49286,29,27.0,89.0,61.0,12.0,11.0,11.0,5.0,8.0,34.0,22.0,86.0,99.0,29.0,56.0,126.0,28.0,61.0,20.0,24.0,5.0,22.0,13.0,21.0,189.0,83.0,106.0,162.0,75.0,87.0,116.0,31.0,85.0,73.0,52.0,21.0,91.0,44.0,47.0,214.0,96.0,118.0,271.0,141.0,130.0,105.0,39.0,66.0
2900342572,"Lincoln township, Andrew County, Missouri",1082,560.0,36.0,7.0,79.0,25.0,4.0,1.0,14.0,8.0,21.0,35.0,14.0,22.0,44.0,37.0,27.0,4.0,32.0,42.0,31.0,37.0,27.0,0.0,13.0,522.0,27.0,28.0,61.0,2.0,4.0,1.0,1.0,15.0,6.0,41.0,60.0,20.0,47.0,27.0,35.0,16.0,25.0,10.0,46.0,7.0,14.0,10.0,19.0,003,42572,29,63.0,35.0,140.0,27.0,8.0,2.0,15.0,23.0,27.0,76.0,74.0,42.0,91.0,64.0,62.0,20.0,57.0,52.0,77.0,44.0,41.0,10.0,32.0,265.0,147.0,118.0,202.0,111.0,91.0,98.0,43.0,55.0,167.0,104.0,63.0,151.0,83.0,68.0,207.0,80.0,127.0,203.0,100.0,103.0,256.0,150.0,106.0
2900352688,"Nodaway township, Andrew County, Missouri",6408,3014.0,174.0,89.0,249.0,123.0,50.0,45.0,13.0,181.0,185.0,209.0,185.0,192.0,202.0,196.0,226.0,89.0,164.0,78.0,91.0,108.0,64.0,57.0,44.0,3394.0,196.0,81.0,323.0,213.0,99.0,125.0,0.0,83.0,237.0,209.0,80.0,230.0,165.0,186.0,324.0,56.0,160.0,78.0,64.0,162.0,87.0,119.0,117.0,003,52688,29,370.0,170.0,572.0,336.0,149.0,170.0,13.0,264.0,422.0,418.0,265.0,422.0,367.0,382.0,550.0,145.0,324.0,156.0,155.0,270.0,151.0,176.0,161.0,1448.0,635.0,813.0,1078.0,461.0,617.0,540.0,263.0,277.0,908.0,372.0,536.0,1436.0,683.0,753.0,1054.0,579.0,475.0,1401.0,675.0,726.0,1069.0,442.0,627.0
2900362534,"Rochester township, Andrew County, Missouri",1107,528.0,13.0,9.0,19.0,14.0,57.0,10.0,3.0,3.0,11.0,1.0,10.0,10.0,57.0,47.0,52.0,0.0,34.0,34.0,18.0,58.0,35.0,20.0,13.0,579.0,6.0,5.0,29.0,49.0,2.0,0.0,0.0,28.0,0.0,4.0,21.0,57.0,34.0,50.0,40.0,17.0,46.0,10.0,28.0,83.0,49.0,13.0,8.0,003,62534,29,19.0,14.0,48.0,63.0,59.0,10.0,3.0,31.0,11.0,5.0,31.0,67.0,91.0,97.0,92.0,17.0,80.0,44.0,46.0,141.0,84.0,33.0,21.0,144.0,55.0,89.0,125.0,42.0,83.0,33.0,22.0,11.0,111.0,33.0,78.0,119.0,85.0,34.0,189.0,77.0,112.0,286.0,133.0,153.0,369.0,178.0,191.0
2900358106,"Platte township, Andrew County, Missouri",553,292.0,30.0,20.0,24.0,5.0,4.0,0.0,0.0,11.0,36.0,9.0,24.0,17.0,12.0,1.0,22.0,10.0,13.0,10.0,7.0,22.0,9.0,0.0,6.0,261.0,25.0,6.0,11.0,0.0,1.0,3.0,0.0,4.0,28.0,19.0,18.0,21.0,16.0,28.0,8.0,2.0,7.0,5.0,16.0,11.0,12.0,4.0,16.0,003,58106,29,55.0,26.0,35.0,5.0,5.0,3.0,0.0,15.0,64.0,28.0,42.0,38.0,28.0,29.0,30.0,12.0,20.0,15.0,23.0,33.0,21.0,4.0,22.0,121.0,79.0,42.0,66.0,49.0,17.0,81.0,50.0,31.0,40.0,29.0,11.0,115.0,60.0,55.0,108.0,53.0,55.0,91.0,46.0,45.0,118.0,54.0,64.0
2900335576,"Jackson township, Andrew County, Missouri",715,381.0,26.0,42.0,13.0,9.0,16.0,10.0,0.0,31.0,19.0,35.0,19.0,26.0,21.0,21.0,43.0,4.0,9.0,2.0,14.0,16.0,4.0,1.0,0.0,334.0,25.0,26.0,35.0,14.0,2.0,1.0,9.0,15.0,17.0,38.0,17.0,28.0,10.0,29.0,11.0,7.0,12.0,7.0,13.0,8.0,7.0,3.0,0.0,003,35576,29,51.0,68.0,48.0,23.0,18.0,11.0,9.0,46.0,36.0,73.0,36.0,54.0,31.0,50.0,54.0,11.0,21.0,9.0,27.0,24.0,11.0,4.0,0.0,190.0,90.0,100.0,139.0,64.0,75.0,119.0,68.0,51.0,71.0,22.0,49.0,193.0,111.0,82.0,121.0,66.0,55.0,136.0,77.0,59.0,75.0,37.0,38.0
290034564,"Benton township, Andrew County, Missouri",1043,540.0,39.0,41.0,69.0,18.0,4.0,2.0,17.0,19.0,33.0,31.0,51.0,39.0,34.0,21.0,35.0,15.0,6.0,10.0,7.0,15.0,23.0,6.0,5.0,503.0,30.0,33.0,46.0,7.0,14.0,1.0,4.0,33.0,24.0,51.0,48.0,17.0,38.0,30.0,28.0,6.0,19.0,9.0,11.0,18.0,16.0,9.0,11.0,003,4564,29,69.0,74.0,115.0,25.0,18.0,3.0,21.0,52.0,57.0,82.0,99.0,56.0,72.0,51.0,63.0,21.0,25.0,19.0,18.0,33.0,39.0,15.0,16.0,283.0,167.0,116.0,214.0,128.0,86.0,143.0,80.0,63.0,140.0,87.0,53.0,233.0,106.0,127.0,227.0,124.0,103.0,160.0,77.0,83.0,140.0,66.0,74.0
290236076,"Black River township, Butler County, Missouri",2072,1081.0,159.0,77.0,60.0,53.0,29.0,0.0,0.0,13.0,22.0,53.0,61.0,72.0,22.0,89.0,109.0,26.0,66.0,42.0,39.0,39.0,40.0,10.0,0.0,991.0,18.0,25.0,28.0,65.0,7.0,15.0,23.0,0.0,135.0,48.0,103.0,23.0,104.0,27.0,111.0,56.0,69.0,27.0,69.0,9.0,29.0,0.0,0.0,023,6076,29,177.0,102.0,88.0,118.0,36.0,15.0,23.0,13.0,157.0,101.0,164.0,95.0,126.0,116.0,220.0,82.0,135.0,69.0,108.0,48.0,69.0,10.0,0.0,485.0,349.0,136.0,308.0,190.0,118.0,279.0,236.0,43.0,206.0,113.0,93.0,345.0,117.0,228.0,385.0,155.0,230.0,553.0,290.0,263.0,304.0,170.0,134.0
2902316264,"Coon Island township, Butler County, Missouri",238,175.0,13.0,65.0,16.0,19.0,0.0,6.0,0.0,0.0,0.0,27.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,19.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,16264,29,13.0,65.0,16.0,19.0,0.0,12.0,0.0,0.0,19.0,27.0,0.0,0.0,49.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,113.0,0.0,100.0,100.0,0.0,78.0,78.0,0.0,35.0,35.0,0.0,58.0,33.0,25.0,49.0,11.0,38.0,18.0,18.0,0.0,0.0,0.0,0.0
2902322492,"Epps township, Butler County, Missouri",3506,1622.0,254.0,145.0,92.0,95.0,19.0,18.0,19.0,52.0,117.0,57.0,90.0,86.0,62.0,66.0,136.0,22.0,58.0,37.0,63.0,49.0,54.0,10.0,21.0,1884.0,138.0,200.0,128.0,36.0,33.0,17.0,24.0,85.0,142.0,183.0,52.0,102.0,36.0,184.0,191.0,94.0,34.0,16.0,26.0,98.0,14.0,51.0,0.0,023,22492,29,392.0,345.0,220.0,131.0,52.0,35.0,43.0,137.0,259.0,240.0,142.0,188.0,98.0,250.0,327.0,116.0,92.0,53.0,89.0,147.0,68.0,61.0,21.0,1088.0,586.0,502.0,696.0,332.0,364.0,737.0,399.0,338.0,351.0,187.0,164.0,766.0,282.0,484.0,428.0,238.0,190.0,785.0,282.0,503.0,439.0,234.0,205.0
2902351392,"Neely township, Butler County, Missouri",904,444.0,20.0,39.0,20.0,4.0,9.0,2.0,22.0,20.0,29.0,27.0,7.0,47.0,26.0,21.0,70.0,37.0,3.0,4.0,4.0,7.0,6.0,0.0,20.0,460.0,51.0,26.0,7.0,21.0,16.0,16.0,1.0,6.0,15.0,41.0,14.0,16.0,28.0,35.0,63.0,2.0,40.0,2.0,0.0,30.0,0.0,0.0,30.0,023,51392,29,71.0,65.0,27.0,25.0,25.0,18.0,23.0,26.0,44.0,68.0,21.0,63.0,54.0,56.0,133.0,39.0,43.0,6.0,4.0,37.0,6.0,0.0,50.0,188.0,83.0,105.0,117.0,63.0,54.0,136.0,59.0,77.0,52.0,24.0,28.0,204.0,109.0,95.0,138.0,80.0,58.0,271.0,131.0,140.0,103.0,41.0,62.0
2902327046,"Gillis Bluff township, Butler County, Missouri",883,425.0,10.0,38.0,33.0,27.0,0.0,0.0,0.0,21.0,27.0,13.0,67.0,0.0,24.0,8.0,13.0,10.0,20.0,10.0,12.0,31.0,47.0,14.0,0.0,458.0,0.0,20.0,62.0,8.0,10.0,21.0,0.0,28.0,8.0,47.0,8.0,66.0,33.0,8.0,0.0,0.0,24.0,0.0,33.0,42.0,0.0,40.0,0.0,023,27046,29,10.0,58.0,95.0,35.0,10.0,21.0,0.0,49.0,35.0,60.0,75.0,66.0,57.0,16.0,13.0,10.0,44.0,10.0,45.0,73.0,47.0,54.0,0.0,198.0,108.0,90.0,188.0,98.0,90.0,68.0,48.0,20.0,130.0,60.0,70.0,175.0,61.0,114.0,198.0,91.0,107.0,83.0,51.0,32.0,229.0,114.0,115.0
2902311044,"Cane Creek township, Butler County, Missouri",227,124.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,22.0,19.0,10.0,10.0,9.0,9.0,30.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,28.0,42.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,023,11044,29,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,9.0,43.0,47.0,52.0,10.0,9.0,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,52.0,31.0,21.0,118.0,48.0,70.0,49.0,39.0,10.0
2902359114,"Poplar Bluff township, Butler County, Missouri",25908,12341.0,657.0,719.0,955.0,483.0,344.0,301.0,103.0,421.0,944.0,840.0,917.0,543.0,802.0,650.0,748.0,453.0,499.0,348.0,308.0,446.0,420.0,283.0,157.0,13567.0,1018.0,998.0,700.0,505.0,405.0,167.0,53.0,422.0,791.0,767.0,919.0,643.0,657.0,914.0,1052.0,298.0,406.0,386.0,425.0,554.0,488.0,443.0,556.0,023,59114,29,1675.0,1717.0,1655.0,988.0,749.0,468.0,156.0,843.0,1735.0,1607.0,1836.0,1186.0,1459.0,1564.0,1800.0,751.0,905.0,734.0,733.0,1000.0,908.0,726.0,713.0,6035.0,2814.0,3221.0,4360.0,2157.0,2203.0,3392.0,1376.0,2016.0,2643.0,1438.0,1205.0,5558.0,2953.0,2605.0,4481.0,2262.0,2219.0,5020.0,2350.0,2670.0,4814.0,1962.0,2852.0
2902364262,"St. Francois township, Butler County, Missouri",1489,666.0,0.0,49.0,16.0,0.0,15.0,0.0,0.0,18.0,23.0,0.0,18.0,46.0,48.0,103.0,77.0,37.0,0.0,83.0,16.0,30.0,38.0,49.0,0.0,823.0,87.0,54.0,19.0,0.0,13.0,0.0,0.0,0.0,15.0,50.0,0.0,125.0,31.0,53.0,111.0,0.0,16.0,60.0,33.0,42.0,61.0,36.0,17.0,023,64262,29,87.0,103.0,35.0,0.0,28.0,0.0,0.0,18.0,38.0,50.0,18.0,171.0,79.0,156.0,188.0,37.0,16.0,143.0,49.0,72.0,99.0,85.0,17.0,225.0,65.0,160.0,138.0,65.0,73.0,190.0,49.0,141.0,35.0,16.0,19.0,134.0,56.0,78.0,268.0,112.0,156.0,397.0,217.0,180.0,465.0,216.0,249.0
290232224,"Ash Hill township, Butler County, Missouri",3233,1688.0,100.0,91.0,91.0,98.0,11.0,23.0,0.0,99.0,106.0,77.0,79.0,98.0,146.0,217.0,57.0,8.0,56.0,47.0,83.0,49.0,39.0,85.0,28.0,1545.0,75.0,107.0,103.0,58.0,3.0,6.0,30.0,103.0,79.0,96.0,87.0,86.0,152.0,103.0,81.0,58.0,28.0,43.0,68.0,61.0,52.0,36.0,30.0,023,2224,29,175.0,198.0,194.0,156.0,14.0,29.0,30.0,202.0,185.0,173.0,166.0,184.0,298.0,320.0,138.0,66.0,84.0,90.0,151.0,110.0,91.0,121.0,58.0,723.0,380.0,343.0,548.0,280.0,268.0,373.0,191.0,182.0,350.0,189.0,161.0,633.0,316.0,317.0,648.0,323.0,325.0,608.0,338.0,270.0,621.0,331.0,290.0
290233826,"Beaver Dam township, Butler County, Missouri",4366,2169.0,57.0,137.0,227.0,148.0,84.0,0.0,0.0,133.0,45.0,132.0,93.0,131.0,235.0,228.0,143.0,45.0,51.0,72.0,41.0,90.0,37.0,40.0,0.0,2197.0,19.0,21.0,227.0,134.0,18.0,26.0,27.0,87.0,138.0,79.0,117.0,174.0,302.0,150.0,123.0,97.0,79.0,116.0,65.0,107.0,18.0,36.0,37.0,023,3826,29,76.0,158.0,454.0,282.0,102.0,26.0,27.0,220.0,183.0,211.0,210.0,305.0,537.0,378.0,266.0,142.0,130.0,188.0,106.0,197.0,55.0,76.0,37.0,970.0,569.0,401.0,894.0,512.0,382.0,234.0,194.0,40.0,736.0,375.0,361.0,769.0,394.0,375.0,1052.0,459.0,593.0,916.0,467.0,449.0,659.0,280.0,379.0
2903334012,"Hurricane township, Carroll County, Missouri",735,373.0,45.0,38.0,17.0,9.0,11.0,4.0,6.0,4.0,13.0,26.0,25.0,36.0,8.0,24.0,35.0,6.0,15.0,10.0,2.0,5.0,11.0,19.0,4.0,362.0,23.0,28.0,34.0,28.0,1.0,0.0,4.0,4.0,17.0,21.0,33.0,12.0,26.0,20.0,35.0,8.0,10.0,10.0,5.0,6.0,16.0,10.0,11.0,033,34012,29,68.0,66.0,51.0,37.0,12.0,4.0,10.0,8.0,30.0,47.0,58.0,48.0,34.0,44.0,70.0,14.0,25.0,20.0,7.0,11.0,27.0,29.0,15.0,222.0,109.0,113.0,154.0,64.0,90.0,134.0,83.0,51.0,88.0,26.0,62.0,111.0,64.0,47.0,140.0,69.0,71.0,153.0,80.0,73.0,109.0,51.0,58.0
2903341672,"Leslie township, Carroll County, Missouri",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,41672,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2903375742,"Van Horn township, Carroll County, Missouri",391,195.0,3.0,14.0,14.0,37.0,0.0,0.0,0.0,10.0,6.0,3.0,2.0,5.0,22.0,8.0,8.0,0.0,12.0,8.0,13.0,20.0,5.0,5.0,0.0,196.0,4.0,5.0,49.0,16.0,3.0,0.0,0.0,1.0,9.0,5.0,3.0,13.0,11.0,14.0,16.0,0.0,3.0,9.0,20.0,10.0,2.0,3.0,0.0,033,75742,29,7.0,19.0,63.0,53.0,3.0,0.0,0.0,11.0,15.0,8.0,5.0,18.0,33.0,22.0,24.0,0.0,15.0,17.0,33.0,30.0,7.0,8.0,0.0,142.0,68.0,74.0,135.0,65.0,70.0,26.0,17.0,9.0,116.0,51.0,65.0,37.0,19.0,18.0,56.0,29.0,27.0,61.0,28.0,33.0,95.0,51.0,44.0
2903376552,"Wakenda township, Carroll County, Missouri",368,123.0,0.0,6.0,15.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0,0.0,26.0,7.0,17.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,245.0,5.0,0.0,0.0,8.0,0.0,7.0,24.0,24.0,41.0,0.0,6.0,15.0,23.0,37.0,8.0,0.0,16.0,0.0,12.0,11.0,8.0,0.0,0.0,033,76552,29,5.0,6.0,15.0,8.0,9.0,7.0,24.0,24.0,41.0,10.0,6.0,31.0,23.0,63.0,15.0,17.0,22.0,0.0,12.0,22.0,8.0,0.0,0.0,34.0,21.0,13.0,29.0,21.0,8.0,11.0,6.0,5.0,23.0,15.0,8.0,115.0,19.0,96.0,60.0,16.0,44.0,117.0,56.0,61.0,42.0,11.0,31.0
2903359510,"Prairie township, Carroll County, Missouri",261,123.0,10.0,7.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,13.0,0.0,22.0,9.0,0.0,3.0,0.0,5.0,13.0,0.0,6.0,0.0,138.0,0.0,4.0,12.0,12.0,14.0,0.0,0.0,8.0,7.0,9.0,2.0,10.0,7.0,21.0,5.0,0.0,0.0,5.0,9.0,0.0,13.0,0.0,0.0,033,59510,29,10.0,11.0,12.0,35.0,14.0,0.0,0.0,8.0,7.0,20.0,3.0,23.0,7.0,43.0,14.0,0.0,3.0,5.0,14.0,13.0,13.0,6.0,0.0,68.0,40.0,28.0,58.0,30.0,28.0,21.0,17.0,4.0,47.0,23.0,24.0,49.0,11.0,38.0,33.0,14.0,19.0,60.0,34.0,26.0,51.0,24.0,27.0
2903332176,"Hill township, Carroll County, Missouri",238,103.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,6.0,3.0,0.0,12.0,4.0,18.0,13.0,9.0,2.0,7.0,0.0,0.0,0.0,13.0,0.0,0.0,135.0,12.0,22.0,0.0,0.0,10.0,0.0,3.0,3.0,17.0,0.0,7.0,9.0,3.0,8.0,12.0,12.0,3.0,0.0,4.0,5.0,0.0,5.0,0.0,033,32176,29,12.0,22.0,8.0,8.0,10.0,0.0,3.0,9.0,20.0,0.0,19.0,13.0,21.0,21.0,21.0,14.0,10.0,0.0,4.0,5.0,13.0,5.0,0.0,50.0,16.0,34.0,38.0,16.0,22.0,34.0,0.0,34.0,16.0,16.0,0.0,42.0,9.0,33.0,53.0,34.0,19.0,66.0,31.0,35.0,27.0,13.0,14.0
2903370882,"Stokes Mound township, Carroll County, Missouri",355,181.0,9.0,0.0,8.0,0.0,5.0,0.0,0.0,49.0,10.0,0.0,3.0,41.0,6.0,8.0,13.0,2.0,5.0,2.0,0.0,11.0,6.0,0.0,3.0,174.0,3.0,4.0,10.0,0.0,0.0,30.0,7.0,2.0,6.0,6.0,4.0,32.0,8.0,12.0,4.0,0.0,7.0,2.0,22.0,10.0,0.0,5.0,0.0,033,70882,29,12.0,4.0,18.0,0.0,5.0,30.0,7.0,51.0,16.0,6.0,7.0,73.0,14.0,20.0,17.0,2.0,12.0,4.0,22.0,21.0,6.0,5.0,3.0,34.0,17.0,17.0,22.0,8.0,14.0,16.0,9.0,7.0,18.0,8.0,10.0,115.0,64.0,51.0,94.0,50.0,44.0,51.0,28.0,23.0,61.0,22.0,39.0
2903311584,"Carrollton township, Carroll County, Missouri",3917,1920.0,194.0,155.0,155.0,53.0,31.0,3.0,7.0,55.0,109.0,116.0,142.0,102.0,117.0,83.0,74.0,26.0,135.0,29.0,98.0,93.0,20.0,47.0,76.0,1997.0,167.0,117.0,85.0,66.0,49.0,23.0,20.0,83.0,15.0,174.0,110.0,124.0,114.0,99.0,89.0,69.0,102.0,45.0,41.0,121.0,43.0,146.0,95.0,033,11584,29,361.0,272.0,240.0,119.0,80.0,26.0,27.0,138.0,124.0,290.0,252.0,226.0,231.0,182.0,163.0,95.0,237.0,74.0,139.0,214.0,63.0,193.0,171.0,992.0,557.0,435.0,631.0,363.0,268.0,633.0,349.0,284.0,359.0,208.0,151.0,685.0,321.0,364.0,709.0,361.0,348.0,677.0,318.0,359.0,854.0,363.0,491.0
2903313510,"Cherry Valley township, Carroll County, Missouri",22,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,033,13510,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,9.0,13.0,0.0,0.0,0.0
2903319360,"De Witt township, Carroll County, Missouri",249,121.0,0.0,5.0,3.0,6.0,6.0,3.0,1.0,2.0,0.0,4.0,24.0,13.0,5.0,7.0,4.0,2.0,7.0,10.0,2.0,0.0,5.0,7.0,5.0,128.0,5.0,4.0,13.0,3.0,0.0,0.0,0.0,0.0,12.0,2.0,3.0,13.0,6.0,2.0,23.0,8.0,9.0,5.0,0.0,4.0,12.0,1.0,3.0,033,19360,29,5.0,9.0,16.0,9.0,6.0,3.0,1.0,2.0,12.0,6.0,27.0,26.0,11.0,9.0,27.0,10.0,16.0,15.0,2.0,4.0,17.0,8.0,8.0,39.0,14.0,25.0,34.0,14.0,20.0,14.0,5.0,9.0,25.0,9.0,16.0,30.0,16.0,14.0,64.0,42.0,22.0,62.0,20.0,42.0,54.0,29.0,25.0
