geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
0505590510,"Bryan township, Greene County, Arkansas",86,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,28.0,0.0,0.0,0.0,9.0,0.0,0.0,055,90510,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,46.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,30.0,38.0,18.0,9.0,9.0
0505590804,"Clark township, Greene County, Arkansas",19792,9407.0,788.0,867.0,456.0,353.0,184.0,116.0,312.0,365.0,805.0,559.0,474.0,591.0,533.0,489.0,632.0,224.0,324.0,296.0,295.0,220.0,243.0,147.0,134.0,10385.0,513.0,941.0,484.0,377.0,282.0,104.0,194.0,328.0,938.0,668.0,606.0,767.0,481.0,769.0,780.0,208.0,357.0,241.0,211.0,296.0,319.0,149.0,372.0,055,90804,05,1301.0,1808.0,940.0,730.0,466.0,220.0,506.0,693.0,1743.0,1227.0,1080.0,1358.0,1014.0,1258.0,1412.0,432.0,681.0,537.0,506.0,516.0,562.0,296.0,506.0,4779.0,2464.0,2315.0,3478.0,1676.0,1802.0,3109.0,1655.0,1454.0,1670.0,809.0,861.0,4855.0,2341.0,2514.0,3452.0,1598.0,1854.0,3783.0,1669.0,2114.0,2923.0,1335.0,1588.0
0505593120,"Reynolds township, Greene County, Arkansas",32,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,93120,05,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,25.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0505593288,"Salem township, Greene County, Arkansas",955,507.0,52.0,15.0,36.0,65.0,0.0,0.0,48.0,17.0,19.0,21.0,46.0,20.0,54.0,84.0,0.0,16.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,448.0,83.0,18.0,48.0,41.0,0.0,0.0,0.0,17.0,0.0,36.0,48.0,0.0,80.0,35.0,16.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,055,93288,05,135.0,33.0,84.0,106.0,0.0,0.0,48.0,34.0,19.0,57.0,94.0,20.0,134.0,119.0,16.0,16.0,0.0,27.0,0.0,0.0,0.0,0.0,13.0,358.0,168.0,190.0,223.0,116.0,107.0,168.0,67.0,101.0,190.0,101.0,89.0,158.0,105.0,53.0,248.0,120.0,128.0,151.0,100.0,51.0,40.0,14.0,26.0
0505593867,"Walnut Corner township, Greene County, Arkansas",8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,93867,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0505591257,"Evening Shade township, Greene County, Arkansas",65,65.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,91257,05,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,11.0,11.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0505591992,"Jones township, Greene County, Arkansas",297,150.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,3.0,23.0,41.0,8.0,1.0,24.0,5.0,2.0,4.0,12.0,9.0,4.0,0.0,147.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,0.0,32.0,4.0,2.0,5.0,1.0,22.0,52.0,2.0,0.0,055,91992,05,0.0,0.0,4.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,5.0,23.0,62.0,8.0,33.0,28.0,7.0,7.0,5.0,34.0,61.0,6.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,14.0,14.0,0.0,90.0,67.0,23.0,76.0,38.0,38.0,113.0,31.0,82.0
0505590360,"Blue Cane township, Greene County, Arkansas",21,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,055,90360,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,7.0
0505593468,"Spring Grove township, Greene County, Arkansas",8276,4153.0,293.0,173.0,200.0,177.0,211.0,49.0,191.0,135.0,376.0,345.0,239.0,346.0,262.0,362.0,219.0,36.0,33.0,38.0,77.0,138.0,136.0,61.0,56.0,4123.0,368.0,184.0,360.0,255.0,125.0,53.0,129.0,75.0,128.0,297.0,221.0,351.0,269.0,204.0,193.0,57.0,120.0,57.0,151.0,229.0,153.0,49.0,95.0,055,93468,05,661.0,357.0,560.0,432.0,336.0,102.0,320.0,210.0,504.0,642.0,460.0,697.0,531.0,566.0,412.0,93.0,153.0,95.0,228.0,367.0,289.0,110.0,151.0,2010.0,843.0,1167.0,1349.0,550.0,799.0,1018.0,466.0,552.0,992.0,377.0,615.0,2114.0,1307.0,807.0,1688.0,847.0,841.0,1224.0,650.0,574.0,1240.0,506.0,734.0
0505591644,"Hays township, Greene County, Arkansas",229,114.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,20.0,0.0,0.0,12.0,0.0,16.0,0.0,0.0,17.0,0.0,0.0,0.0,115.0,12.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,16.0,0.0,0.0,0.0,7.0,055,91644,05,12.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,12.0,49.0,20.0,0.0,0.0,12.0,0.0,34.0,0.0,16.0,17.0,0.0,0.0,7.0,62.0,25.0,37.0,50.0,25.0,25.0,12.0,0.0,12.0,50.0,25.0,25.0,12.0,0.0,12.0,69.0,44.0,25.0,46.0,28.0,18.0,40.0,17.0,23.0
0505591806,"Hurricane township, Greene County, Arkansas",1796,825.0,28.0,96.0,97.0,14.0,0.0,3.0,39.0,21.0,34.0,85.0,37.0,86.0,37.0,49.0,55.0,15.0,10.0,26.0,29.0,46.0,14.0,4.0,0.0,971.0,19.0,67.0,124.0,27.0,38.0,11.0,4.0,20.0,60.0,62.0,73.0,39.0,40.0,77.0,55.0,53.0,31.0,23.0,44.0,25.0,49.0,24.0,6.0,055,91806,05,47.0,163.0,221.0,41.0,38.0,14.0,43.0,41.0,94.0,147.0,110.0,125.0,77.0,126.0,110.0,68.0,41.0,49.0,73.0,71.0,63.0,28.0,6.0,472.0,235.0,237.0,425.0,207.0,218.0,210.0,124.0,86.0,262.0,111.0,151.0,377.0,182.0,195.0,312.0,160.0,152.0,345.0,129.0,216.0,290.0,119.0,171.0
0505592088,"Lake township, Greene County, Arkansas",288,166.0,5.0,0.0,37.0,0.0,0.0,0.0,0.0,11.0,25.0,22.0,0.0,20.0,8.0,0.0,10.0,0.0,0.0,22.0,0.0,0.0,6.0,0.0,0.0,122.0,11.0,6.0,11.0,9.0,7.0,0.0,0.0,0.0,22.0,11.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,055,92088,05,16.0,6.0,48.0,9.0,7.0,0.0,0.0,11.0,47.0,33.0,7.0,20.0,15.0,7.0,10.0,0.0,0.0,22.0,10.0,14.0,6.0,0.0,0.0,79.0,42.0,37.0,63.0,37.0,26.0,22.0,5.0,17.0,57.0,37.0,20.0,98.0,58.0,40.0,42.0,28.0,14.0,17.0,10.0,7.0,52.0,28.0,24.0
0505590576,"Cache township, Greene County, Arkansas",1121,537.0,21.0,90.0,28.0,26.0,16.0,0.0,0.0,3.0,37.0,6.0,80.0,10.0,0.0,34.0,33.0,3.0,0.0,10.0,27.0,17.0,53.0,43.0,0.0,584.0,64.0,67.0,17.0,34.0,0.0,0.0,0.0,0.0,78.0,26.0,42.0,0.0,31.0,15.0,0.0,13.0,14.0,9.0,32.0,77.0,10.0,0.0,55.0,055,90576,05,85.0,157.0,45.0,60.0,16.0,0.0,0.0,3.0,115.0,32.0,122.0,10.0,31.0,49.0,33.0,16.0,14.0,19.0,59.0,94.0,63.0,43.0,55.0,347.0,165.0,182.0,262.0,144.0,118.0,242.0,111.0,131.0,105.0,54.0,51.0,166.0,62.0,104.0,163.0,90.0,73.0,112.0,70.0,42.0,333.0,150.0,183.0
0505590903,"Collier township, Greene County, Arkansas",544,267.0,7.0,0.0,0.0,9.0,23.0,0.0,0.0,5.0,46.0,0.0,15.0,29.0,0.0,34.0,0.0,0.0,13.0,28.0,36.0,9.0,13.0,0.0,0.0,277.0,0.0,5.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,14.0,14.0,27.0,0.0,15.0,41.0,8.0,14.0,13.0,0.0,0.0,055,90903,05,7.0,5.0,0.0,66.0,23.0,0.0,0.0,5.0,46.0,6.0,78.0,29.0,14.0,48.0,27.0,0.0,28.0,69.0,44.0,23.0,26.0,0.0,0.0,78.0,16.0,62.0,71.0,9.0,62.0,12.0,7.0,5.0,66.0,9.0,57.0,80.0,74.0,6.0,121.0,44.0,77.0,103.0,47.0,56.0,162.0,86.0,76.0
0505590984,"Crowley township, Greene County, Arkansas",303,186.0,29.0,0.0,0.0,13.0,0.0,0.0,0.0,7.0,16.0,30.0,0.0,11.0,0.0,21.0,0.0,0.0,0.0,0.0,10.0,39.0,10.0,0.0,0.0,117.0,23.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,26.0,27.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,055,90984,05,52.0,0.0,0.0,13.0,0.0,0.0,9.0,7.0,42.0,57.0,0.0,11.0,10.0,32.0,0.0,0.0,0.0,0.0,10.0,39.0,21.0,0.0,0.0,65.0,42.0,23.0,13.0,13.0,0.0,52.0,29.0,23.0,13.0,13.0,0.0,115.0,53.0,62.0,21.0,11.0,10.0,32.0,21.0,11.0,70.0,59.0,11.0
0505591389,"Friendship township, Greene County, Arkansas",799,442.0,41.0,37.0,10.0,22.0,8.0,0.0,0.0,0.0,0.0,24.0,11.0,41.0,18.0,62.0,9.0,0.0,20.0,20.0,32.0,50.0,7.0,30.0,0.0,357.0,10.0,30.0,11.0,11.0,0.0,7.0,0.0,47.0,41.0,11.0,33.0,8.0,17.0,8.0,10.0,7.0,11.0,8.0,13.0,61.0,0.0,5.0,8.0,055,91389,05,51.0,67.0,21.0,33.0,8.0,7.0,0.0,47.0,41.0,35.0,44.0,49.0,35.0,70.0,19.0,7.0,31.0,28.0,45.0,111.0,7.0,35.0,8.0,172.0,110.0,62.0,121.0,69.0,52.0,118.0,78.0,40.0,54.0,32.0,22.0,138.0,32.0,106.0,128.0,70.0,58.0,127.0,91.0,36.0,234.0,139.0,95.0
0505590456,"Breckenridge township, Greene County, Arkansas",1342,631.0,2.0,49.0,38.0,33.0,10.0,1.0,13.0,2.0,57.0,17.0,78.0,21.0,74.0,68.0,64.0,57.0,14.0,4.0,3.0,17.0,6.0,3.0,0.0,711.0,72.0,58.0,41.0,16.0,1.0,11.0,2.0,12.0,39.0,73.0,13.0,26.0,48.0,69.0,48.0,38.0,4.0,27.0,74.0,21.0,3.0,13.0,2.0,055,90456,05,74.0,107.0,79.0,49.0,11.0,12.0,15.0,14.0,96.0,90.0,91.0,47.0,122.0,137.0,112.0,95.0,18.0,31.0,77.0,38.0,9.0,16.0,2.0,309.0,122.0,187.0,235.0,120.0,115.0,181.0,51.0,130.0,128.0,71.0,57.0,238.0,100.0,138.0,260.0,173.0,87.0,362.0,203.0,159.0,173.0,33.0,140.0
0505591764,"Hopewell township, Greene County, Arkansas",424,305.0,17.0,75.0,58.0,0.0,7.0,0.0,22.0,8.0,0.0,8.0,0.0,0.0,41.0,43.0,0.0,0.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,39.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,055,91764,05,17.0,75.0,58.0,0.0,7.0,0.0,22.0,8.0,0.0,49.0,0.0,0.0,80.0,76.0,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,0.0,133.0,133.0,0.0,92.0,92.0,0.0,58.0,58.0,0.0,86.0,45.0,41.0,80.0,41.0,39.0,96.0,63.0,33.0,12.0,6.0,6.0
0509793934,"Washita township, Montgomery County, Arkansas",483,264.0,11.0,24.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,0.0,9.0,6.0,10.0,73.0,15.0,0.0,33.0,6.0,18.0,25.0,0.0,9.0,0.0,219.0,8.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,8.0,0.0,27.0,42.0,8.0,14.0,4.0,5.0,0.0,5.0,8.0,39.0,9.0,097,93934,05,19.0,42.0,7.0,0.0,0.0,0.0,0.0,17.0,16.0,9.0,17.0,6.0,37.0,115.0,23.0,14.0,37.0,11.0,18.0,30.0,8.0,48.0,9.0,68.0,35.0,33.0,49.0,24.0,25.0,61.0,35.0,26.0,7.0,0.0,7.0,42.0,25.0,17.0,60.0,25.0,35.0,189.0,121.0,68.0,124.0,58.0,66.0
0506990120,"Barraque township, Jefferson County, Arkansas",2682,1274.0,116.0,33.0,115.0,50.0,48.0,51.0,8.0,78.0,52.0,72.0,47.0,67.0,59.0,99.0,101.0,51.0,45.0,29.0,55.0,39.0,25.0,10.0,24.0,1408.0,172.0,141.0,100.0,40.0,16.0,22.0,42.0,100.0,69.0,134.0,76.0,37.0,79.0,48.0,140.0,22.0,29.0,9.0,33.0,64.0,8.0,8.0,19.0,069,90120,05,288.0,174.0,215.0,90.0,64.0,73.0,50.0,178.0,121.0,206.0,123.0,104.0,138.0,147.0,241.0,73.0,74.0,38.0,88.0,103.0,33.0,18.0,43.0,767.0,314.0,453.0,479.0,198.0,281.0,462.0,149.0,313.0,305.0,165.0,140.0,692.0,309.0,383.0,365.0,173.0,192.0,535.0,296.0,239.0,323.0,182.0,141.0
0506992448,"Melton township, Jefferson County, Arkansas",492,200.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,26.0,0.0,11.0,22.0,0.0,39.0,5.0,9.0,19.0,5.0,16.0,0.0,292.0,8.0,3.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,14.0,0.0,25.0,18.0,15.0,15.0,28.0,12.0,58.0,14.0,48.0,9.0,5.0,069,92448,05,39.0,3.0,0.0,0.0,0.0,0.0,6.0,20.0,11.0,0.0,14.0,26.0,25.0,29.0,37.0,15.0,67.0,17.0,67.0,33.0,53.0,25.0,5.0,42.0,31.0,11.0,3.0,0.0,3.0,42.0,31.0,11.0,0.0,0.0,0.0,37.0,17.0,20.0,65.0,26.0,39.0,148.0,72.0,76.0,200.0,54.0,146.0
0506993807,"Villemont township, Jefferson County, Arkansas",67,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,93807,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,45.0,24.0,21.0,0.0,0.0,0.0
0506990399,"Bolivar township, Jefferson County, Arkansas",450,171.0,0.0,0.0,11.0,13.0,0.0,9.0,0.0,13.0,0.0,0.0,0.0,18.0,32.0,30.0,0.0,0.0,13.0,8.0,8.0,7.0,0.0,0.0,9.0,279.0,45.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,34.0,10.0,24.0,39.0,12.0,39.0,0.0,0.0,7.0,20.0,0.0,16.0,069,90399,05,45.0,14.0,11.0,13.0,0.0,9.0,0.0,13.0,19.0,0.0,0.0,52.0,42.0,54.0,39.0,12.0,52.0,8.0,8.0,14.0,20.0,0.0,25.0,83.0,24.0,59.0,38.0,24.0,14.0,59.0,0.0,59.0,24.0,24.0,0.0,41.0,22.0,19.0,94.0,50.0,44.0,157.0,43.0,114.0,75.0,32.0,43.0
0506994041,"Whiteville township, Jefferson County, Arkansas",1647,903.0,52.0,136.0,34.0,6.0,0.0,10.0,0.0,13.0,28.0,159.0,16.0,0.0,35.0,27.0,144.0,30.0,64.0,10.0,65.0,31.0,43.0,0.0,0.0,744.0,25.0,53.0,6.0,28.0,22.0,8.0,0.0,0.0,13.0,47.0,17.0,12.0,9.0,118.0,88.0,45.0,27.0,9.0,58.0,130.0,15.0,10.0,4.0,069,94041,05,77.0,189.0,40.0,34.0,22.0,18.0,0.0,13.0,41.0,206.0,33.0,12.0,44.0,145.0,232.0,75.0,91.0,19.0,123.0,161.0,58.0,10.0,4.0,340.0,228.0,112.0,263.0,176.0,87.0,266.0,188.0,78.0,74.0,40.0,34.0,300.0,210.0,90.0,89.0,51.0,38.0,543.0,265.0,278.0,375.0,149.0,226.0
0509792841,"Pencil Bluff township, Montgomery County, Arkansas",511,260.0,33.0,0.0,30.0,14.0,17.0,0.0,0.0,14.0,11.0,12.0,0.0,8.0,6.0,21.0,32.0,13.0,10.0,0.0,19.0,12.0,8.0,0.0,0.0,251.0,6.0,8.0,17.0,28.0,0.0,0.0,0.0,0.0,10.0,21.0,19.0,0.0,12.0,14.0,39.0,0.0,16.0,5.0,18.0,28.0,4.0,6.0,0.0,097,92841,05,39.0,8.0,47.0,42.0,17.0,0.0,0.0,14.0,21.0,33.0,19.0,8.0,18.0,35.0,71.0,13.0,26.0,5.0,37.0,40.0,12.0,6.0,0.0,136.0,77.0,59.0,97.0,44.0,53.0,47.0,33.0,14.0,89.0,44.0,45.0,85.0,54.0,31.0,45.0,14.0,31.0,145.0,76.0,69.0,100.0,39.0,61.0
0505592358,"Main Shore township, Greene County, Arkansas",174,96.0,0.0,0.0,19.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,78.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,055,92358,05,0.0,17.0,35.0,0.0,14.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,14.0,33.0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,52.0,19.0,33.0,52.0,19.0,33.0,17.0,0.0,17.0,35.0,19.0,16.0,30.0,14.0,16.0,14.0,14.0,0.0,48.0,34.0,14.0,30.0,15.0,15.0
0505593270,"St. Francis township, Greene County, Arkansas",2381,1187.0,24.0,15.0,120.0,109.0,43.0,61.0,12.0,14.0,0.0,62.0,57.0,163.0,122.0,96.0,98.0,16.0,17.0,0.0,56.0,59.0,14.0,29.0,0.0,1194.0,40.0,112.0,77.0,26.0,9.0,0.0,0.0,119.0,12.0,61.0,72.0,80.0,130.0,125.0,60.0,22.0,70.0,41.0,42.0,41.0,28.0,13.0,14.0,055,93270,05,64.0,127.0,197.0,135.0,52.0,61.0,12.0,133.0,12.0,123.0,129.0,243.0,252.0,221.0,158.0,38.0,87.0,41.0,98.0,100.0,42.0,42.0,14.0,523.0,268.0,255.0,459.0,244.0,215.0,191.0,39.0,152.0,332.0,229.0,103.0,393.0,192.0,201.0,624.0,342.0,282.0,504.0,227.0,277.0,337.0,158.0,179.0
0505593516,"Sugar Creek township, Greene County, Arkansas",865,402.0,18.0,68.0,28.0,0.0,0.0,0.0,11.0,10.0,0.0,28.0,0.0,64.0,69.0,0.0,54.0,0.0,17.0,17.0,0.0,10.0,0.0,0.0,8.0,463.0,12.0,33.0,81.0,8.0,17.0,0.0,0.0,21.0,19.0,13.0,51.0,57.0,26.0,19.0,10.0,10.0,0.0,9.0,0.0,70.0,0.0,7.0,0.0,055,93516,05,30.0,101.0,109.0,8.0,17.0,0.0,11.0,31.0,19.0,41.0,51.0,121.0,95.0,19.0,64.0,10.0,17.0,26.0,0.0,80.0,0.0,7.0,8.0,248.0,114.0,134.0,218.0,96.0,122.0,131.0,86.0,45.0,117.0,28.0,89.0,119.0,49.0,70.0,267.0,133.0,134.0,110.0,71.0,39.0,121.0,35.0,86.0
0505592940,"Poland township, Greene County, Arkansas",1974,1033.0,73.0,17.0,116.0,34.0,15.0,24.0,15.0,19.0,94.0,59.0,79.0,69.0,52.0,19.0,177.0,0.0,54.0,27.0,46.0,16.0,0.0,28.0,0.0,941.0,82.0,90.0,47.0,33.0,18.0,0.0,0.0,118.0,0.0,17.0,97.0,66.0,101.0,35.0,108.0,0.0,14.0,25.0,0.0,28.0,30.0,32.0,0.0,055,92940,05,155.0,107.0,163.0,67.0,33.0,24.0,15.0,137.0,94.0,76.0,176.0,135.0,153.0,54.0,285.0,0.0,68.0,52.0,46.0,44.0,30.0,60.0,0.0,492.0,240.0,252.0,337.0,167.0,170.0,262.0,90.0,172.0,230.0,150.0,80.0,379.0,226.0,153.0,464.0,200.0,264.0,407.0,250.0,157.0,232.0,117.0,115.0
0505593348,"Shady Grove township, Greene County, Arkansas",76,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,055,93348,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,17.0,15.0,28.0,13.0,15.0,16.0,0.0,16.0
0507390090,"Baker township, Lafayette County, Arkansas",2059,921.0,54.0,51.0,43.0,38.0,11.0,3.0,12.0,55.0,77.0,78.0,30.0,26.0,22.0,58.0,116.0,50.0,29.0,0.0,49.0,35.0,37.0,11.0,36.0,1138.0,76.0,76.0,40.0,21.0,51.0,0.0,5.0,52.0,77.0,47.0,71.0,13.0,82.0,134.0,78.0,15.0,34.0,25.0,42.0,58.0,43.0,48.0,50.0,073,90090,05,130.0,127.0,83.0,59.0,62.0,3.0,17.0,107.0,154.0,125.0,101.0,39.0,104.0,192.0,194.0,65.0,63.0,25.0,91.0,93.0,80.0,59.0,86.0,399.0,186.0,213.0,269.0,132.0,137.0,257.0,105.0,152.0,142.0,81.0,61.0,468.0,236.0,232.0,244.0,78.0,166.0,514.0,253.0,261.0,434.0,168.0,266.0
