geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
2701513546,"Cottonwood township, Brown County, Minnesota",895,455.0,23.0,46.0,27.0,27.0,0.0,3.0,5.0,4.0,10.0,17.0,32.0,35.0,41.0,23.0,43.0,17.0,15.0,23.0,24.0,9.0,11.0,14.0,6.0,440.0,19.0,56.0,54.0,5.0,1.0,2.0,0.0,9.0,8.0,21.0,24.0,37.0,29.0,28.0,31.0,16.0,30.0,11.0,9.0,11.0,27.0,3.0,9.0,015,13546,27,42.0,102.0,81.0,32.0,1.0,5.0,5.0,13.0,18.0,38.0,56.0,72.0,70.0,51.0,74.0,33.0,45.0,34.0,33.0,20.0,38.0,17.0,15.0,257.0,123.0,134.0,215.0,100.0,115.0,144.0,69.0,75.0,113.0,54.0,59.0,80.0,39.0,41.0,198.0,108.0,90.0,203.0,98.0,105.0,157.0,87.0,70.0
2701560160,"Sigel township, Brown County, Minnesota",398,207.0,6.0,5.0,8.0,14.0,8.0,0.0,8.0,2.0,7.0,8.0,2.0,12.0,20.0,28.0,19.0,10.0,8.0,11.0,7.0,7.0,5.0,10.0,2.0,191.0,0.0,8.0,6.0,4.0,3.0,6.0,0.0,16.0,4.0,8.0,4.0,18.0,18.0,31.0,10.0,11.0,9.0,7.0,3.0,3.0,13.0,0.0,9.0,015,60160,27,6.0,13.0,14.0,18.0,11.0,6.0,8.0,18.0,11.0,16.0,6.0,30.0,38.0,59.0,29.0,21.0,17.0,18.0,10.0,10.0,18.0,10.0,11.0,51.0,33.0,18.0,45.0,27.0,18.0,19.0,11.0,8.0,32.0,22.0,10.0,70.0,33.0,37.0,74.0,34.0,40.0,126.0,65.0,61.0,77.0,42.0,35.0
2701561816,"Springfield city, Brown County, Minnesota",2105,1025.0,61.0,89.0,135.0,46.0,23.0,4.0,0.0,21.0,20.0,56.0,51.0,54.0,28.0,99.0,58.0,29.0,33.0,18.0,21.0,52.0,30.0,41.0,56.0,1080.0,62.0,40.0,63.0,83.0,23.0,0.0,0.0,14.0,52.0,41.0,85.0,43.0,36.0,78.0,82.0,24.0,10.0,9.0,44.0,52.0,69.0,89.0,81.0,015,61816,27,123.0,129.0,198.0,129.0,46.0,4.0,0.0,35.0,72.0,97.0,136.0,97.0,64.0,177.0,140.0,53.0,43.0,27.0,65.0,104.0,99.0,130.0,137.0,579.0,331.0,248.0,456.0,270.0,186.0,252.0,150.0,102.0,327.0,181.0,146.0,254.0,124.0,130.0,297.0,133.0,164.0,413.0,219.0,194.0,562.0,218.0,344.0
2701527008,"Hanska city, Brown County, Minnesota",419,211.0,21.0,12.0,9.0,7.0,6.0,3.0,3.0,7.0,29.0,5.0,16.0,10.0,26.0,12.0,9.0,9.0,6.0,4.0,2.0,4.0,7.0,2.0,2.0,208.0,12.0,16.0,15.0,3.0,2.0,0.0,2.0,19.0,20.0,16.0,15.0,17.0,9.0,13.0,6.0,1.0,8.0,6.0,5.0,7.0,10.0,4.0,2.0,015,27008,27,33.0,28.0,24.0,10.0,8.0,3.0,5.0,26.0,49.0,21.0,31.0,27.0,35.0,25.0,15.0,10.0,14.0,10.0,7.0,11.0,17.0,6.0,4.0,95.0,49.0,46.0,62.0,28.0,34.0,61.0,33.0,28.0,34.0,16.0,18.0,112.0,53.0,59.0,93.0,52.0,41.0,64.0,36.0,28.0,55.0,21.0,34.0
2701562518,"Stark township, Brown County, Minnesota",360,201.0,18.0,22.0,5.0,8.0,3.0,1.0,0.0,0.0,9.0,18.0,10.0,4.0,10.0,16.0,19.0,6.0,12.0,4.0,8.0,11.0,6.0,7.0,4.0,159.0,1.0,25.0,8.0,4.0,1.0,0.0,6.0,8.0,15.0,3.0,1.0,11.0,13.0,12.0,10.0,8.0,9.0,2.0,4.0,7.0,6.0,0.0,5.0,015,62518,27,19.0,47.0,13.0,12.0,4.0,1.0,6.0,8.0,24.0,21.0,11.0,15.0,23.0,28.0,29.0,14.0,21.0,6.0,12.0,18.0,12.0,7.0,9.0,91.0,53.0,38.0,72.0,35.0,37.0,66.0,40.0,26.0,25.0,13.0,12.0,64.0,31.0,33.0,49.0,24.0,25.0,92.0,53.0,39.0,64.0,40.0,24.0
2701547248,"North Star township, Brown County, Minnesota",277,147.0,8.0,7.0,7.0,9.0,10.0,0.0,3.0,5.0,5.0,4.0,12.0,6.0,25.0,9.0,6.0,3.0,10.0,2.0,4.0,3.0,5.0,3.0,1.0,130.0,7.0,7.0,13.0,12.0,4.0,0.0,0.0,0.0,3.0,3.0,9.0,8.0,15.0,11.0,7.0,7.0,3.0,1.0,5.0,5.0,4.0,4.0,2.0,015,47248,27,15.0,14.0,20.0,21.0,14.0,0.0,3.0,5.0,8.0,7.0,21.0,14.0,40.0,20.0,13.0,10.0,13.0,3.0,9.0,8.0,9.0,7.0,3.0,70.0,31.0,39.0,55.0,23.0,32.0,29.0,15.0,14.0,41.0,16.0,25.0,37.0,27.0,10.0,75.0,43.0,32.0,56.0,28.0,28.0,39.0,18.0,21.0
2701552342,"Prairieville township, Brown County, Minnesota",277,150.0,7.0,5.0,15.0,0.0,6.0,0.0,0.0,7.0,2.0,11.0,7.0,7.0,6.0,16.0,15.0,6.0,9.0,4.0,7.0,7.0,3.0,6.0,4.0,127.0,2.0,6.0,13.0,3.0,1.0,0.0,0.0,9.0,2.0,8.0,5.0,5.0,14.0,14.0,9.0,5.0,12.0,0.0,5.0,4.0,4.0,2.0,4.0,015,52342,27,9.0,11.0,28.0,3.0,7.0,0.0,0.0,16.0,4.0,19.0,12.0,12.0,20.0,30.0,24.0,11.0,21.0,4.0,12.0,11.0,7.0,8.0,8.0,51.0,27.0,24.0,42.0,20.0,22.0,20.0,12.0,8.0,31.0,15.0,16.0,46.0,26.0,20.0,44.0,20.0,24.0,86.0,46.0,40.0,50.0,31.0,19.0
270158776,"Burnstown township, Brown County, Minnesota",213,108.0,4.0,3.0,6.0,10.0,5.0,7.0,5.0,5.0,8.0,3.0,2.0,4.0,4.0,12.0,10.0,1.0,5.0,2.0,0.0,5.0,4.0,2.0,1.0,105.0,0.0,3.0,2.0,3.0,5.0,8.0,0.0,7.0,0.0,2.0,2.0,4.0,10.0,7.0,15.0,0.0,4.0,4.0,16.0,0.0,6.0,5.0,2.0,015,8776,27,4.0,6.0,8.0,13.0,10.0,15.0,5.0,12.0,8.0,5.0,4.0,8.0,14.0,19.0,25.0,1.0,9.0,6.0,16.0,5.0,10.0,7.0,3.0,31.0,23.0,8.0,27.0,19.0,8.0,10.0,7.0,3.0,21.0,16.0,5.0,55.0,33.0,22.0,26.0,10.0,16.0,54.0,28.0,26.0,47.0,14.0,33.0
2701518026,"Eden township, Brown County, Minnesota",261,136.0,8.0,8.0,7.0,13.0,0.0,5.0,0.0,7.0,4.0,0.0,7.0,7.0,6.0,11.0,12.0,0.0,10.0,1.0,0.0,11.0,4.0,11.0,4.0,125.0,9.0,10.0,13.0,1.0,0.0,0.0,0.0,6.0,3.0,3.0,10.0,0.0,7.0,17.0,12.0,1.0,6.0,2.0,4.0,4.0,11.0,1.0,5.0,015,18026,27,17.0,18.0,20.0,14.0,0.0,5.0,0.0,13.0,7.0,3.0,17.0,7.0,13.0,28.0,24.0,1.0,16.0,3.0,4.0,15.0,15.0,12.0,9.0,69.0,36.0,33.0,52.0,28.0,24.0,35.0,16.0,19.0,34.0,20.0,14.0,28.0,16.0,12.0,37.0,20.0,17.0,69.0,33.0,36.0,58.0,31.0,27.0
2701534442,"Lake Hanska township, Brown County, Minnesota",290,155.0,8.0,12.0,10.0,3.0,0.0,2.0,3.0,7.0,11.0,10.0,6.0,3.0,11.0,15.0,17.0,4.0,5.0,7.0,10.0,2.0,4.0,2.0,3.0,135.0,8.0,6.0,5.0,1.0,1.0,3.0,2.0,4.0,12.0,4.0,3.0,11.0,10.0,15.0,11.0,2.0,7.0,5.0,2.0,11.0,8.0,2.0,2.0,015,34442,27,16.0,18.0,15.0,4.0,1.0,5.0,5.0,11.0,23.0,14.0,9.0,14.0,21.0,30.0,28.0,6.0,12.0,12.0,12.0,13.0,12.0,4.0,5.0,53.0,33.0,20.0,37.0,25.0,12.0,34.0,20.0,14.0,19.0,13.0,6.0,59.0,33.0,26.0,44.0,20.0,24.0,76.0,41.0,35.0,58.0,28.0,30.0
2701512772,"Comfrey city, Brown County, Minnesota",320,157.0,4.0,16.0,7.0,13.0,3.0,0.0,1.0,5.0,5.0,7.0,23.0,12.0,9.0,9.0,6.0,3.0,1.0,5.0,4.0,4.0,6.0,8.0,6.0,163.0,6.0,15.0,15.0,1.0,0.0,2.0,0.0,9.0,3.0,7.0,15.0,14.0,17.0,3.0,12.0,0.0,4.0,7.0,5.0,6.0,6.0,6.0,10.0,015,12772,27,10.0,31.0,22.0,14.0,3.0,2.0,1.0,14.0,8.0,14.0,38.0,26.0,26.0,12.0,18.0,3.0,5.0,12.0,9.0,10.0,12.0,14.0,16.0,77.0,40.0,37.0,67.0,36.0,31.0,41.0,20.0,21.0,36.0,20.0,16.0,42.0,21.0,21.0,90.0,44.0,46.0,38.0,19.0,19.0,73.0,33.0,40.0
2701519880,"Evan city, Brown County, Minnesota",64,33.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,3.0,6.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,31.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,8.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,015,19880,27,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,5.0,9.0,11.0,7.0,0.0,2.0,0.0,1.0,4.0,0.0,6.0,0.0,11.0,7.0,4.0,8.0,6.0,2.0,3.0,1.0,2.0,8.0,6.0,2.0,7.0,5.0,2.0,15.0,5.0,10.0,20.0,11.0,9.0,11.0,5.0,6.0
2701537214,"Linden township, Brown County, Minnesota",301,163.0,10.0,9.0,6.0,8.0,7.0,1.0,3.0,8.0,5.0,4.0,5.0,14.0,21.0,5.0,11.0,4.0,9.0,14.0,5.0,2.0,2.0,10.0,0.0,138.0,5.0,24.0,5.0,4.0,3.0,0.0,0.0,0.0,5.0,10.0,9.0,10.0,2.0,12.0,15.0,3.0,4.0,2.0,7.0,7.0,9.0,0.0,2.0,015,37214,27,15.0,33.0,11.0,12.0,10.0,1.0,3.0,8.0,10.0,14.0,14.0,24.0,23.0,17.0,26.0,7.0,13.0,16.0,12.0,9.0,11.0,10.0,2.0,71.0,33.0,38.0,56.0,23.0,33.0,48.0,19.0,29.0,23.0,14.0,9.0,46.0,28.0,18.0,61.0,40.0,21.0,63.0,29.0,34.0,60.0,33.0,27.0
2701546042,"New Ulm city, Brown County, Minnesota",13249,6394.0,411.0,296.0,381.0,200.0,290.0,122.0,95.0,325.0,497.0,461.0,251.0,376.0,335.0,383.0,410.0,179.0,297.0,132.0,185.0,312.0,244.0,123.0,89.0,6855.0,431.0,394.0,305.0,249.0,292.0,68.0,194.0,325.0,391.0,372.0,303.0,366.0,299.0,445.0,526.0,235.0,214.0,174.0,189.0,343.0,208.0,225.0,307.0,015,46042,27,842.0,690.0,686.0,449.0,582.0,190.0,289.0,650.0,888.0,833.0,554.0,742.0,634.0,828.0,936.0,414.0,511.0,306.0,374.0,655.0,452.0,348.0,396.0,2667.0,1288.0,1379.0,1825.0,877.0,948.0,1532.0,707.0,825.0,1135.0,581.0,554.0,3432.0,1790.0,1642.0,1930.0,962.0,968.0,2689.0,1269.0,1420.0,2531.0,1085.0,1446.0
2701560844,"Sleepy Eye city, Brown County, Minnesota",3431,1758.0,108.0,118.0,236.0,70.0,45.0,16.0,23.0,74.0,45.0,96.0,115.0,55.0,102.0,150.0,138.0,21.0,81.0,28.0,20.0,35.0,73.0,64.0,45.0,1673.0,77.0,64.0,39.0,122.0,17.0,0.0,10.0,59.0,138.0,114.0,58.0,75.0,156.0,92.0,116.0,41.0,68.0,13.0,68.0,37.0,90.0,81.0,138.0,015,60844,27,185.0,182.0,275.0,192.0,62.0,16.0,33.0,133.0,183.0,210.0,173.0,130.0,258.0,242.0,254.0,62.0,149.0,41.0,88.0,72.0,163.0,145.0,183.0,834.0,532.0,302.0,649.0,424.0,225.0,367.0,226.0,141.0,467.0,306.0,161.0,637.0,299.0,338.0,561.0,272.0,289.0,707.0,390.0,317.0,692.0,265.0,427.0
2701536116,"Leavenworth township, Brown County, Minnesota",372,201.0,25.0,20.0,8.0,6.0,3.0,0.0,0.0,3.0,7.0,11.0,25.0,3.0,6.0,15.0,12.0,3.0,15.0,8.0,7.0,14.0,4.0,4.0,2.0,171.0,8.0,25.0,7.0,11.0,0.0,5.0,1.0,14.0,2.0,30.0,4.0,2.0,7.0,11.0,17.0,7.0,0.0,1.0,2.0,9.0,2.0,6.0,0.0,015,36116,27,33.0,45.0,15.0,17.0,3.0,5.0,1.0,17.0,9.0,41.0,29.0,5.0,13.0,26.0,29.0,10.0,15.0,9.0,9.0,23.0,6.0,10.0,2.0,110.0,59.0,51.0,77.0,34.0,43.0,78.0,45.0,33.0,32.0,14.0,18.0,76.0,24.0,52.0,47.0,34.0,13.0,80.0,45.0,35.0,59.0,39.0,20.0
2701542182,"Milford township, Brown County, Minnesota",688,347.0,22.0,20.0,18.0,15.0,6.0,2.0,4.0,8.0,2.0,15.0,21.0,10.0,23.0,43.0,35.0,18.0,30.0,4.0,2.0,18.0,17.0,9.0,5.0,341.0,9.0,14.0,36.0,10.0,3.0,3.0,1.0,6.0,10.0,26.0,6.0,11.0,21.0,36.0,45.0,24.0,15.0,1.0,18.0,17.0,3.0,19.0,7.0,015,42182,27,31.0,34.0,54.0,25.0,9.0,5.0,5.0,14.0,12.0,41.0,27.0,21.0,44.0,79.0,80.0,42.0,45.0,5.0,20.0,35.0,20.0,28.0,12.0,144.0,75.0,69.0,113.0,53.0,60.0,65.0,42.0,23.0,79.0,33.0,46.0,86.0,37.0,49.0,92.0,54.0,38.0,246.0,126.0,120.0,120.0,55.0,65.0
270153826,"Bashaw township, Brown County, Minnesota",217,112.0,2.0,3.0,6.0,2.0,0.0,0.0,0.0,2.0,3.0,7.0,11.0,0.0,1.0,5.0,11.0,20.0,9.0,0.0,2.0,9.0,5.0,13.0,1.0,105.0,2.0,3.0,9.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,1.0,2.0,9.0,11.0,15.0,10.0,0.0,7.0,4.0,8.0,7.0,0.0,015,3826,27,4.0,6.0,15.0,5.0,0.0,0.0,0.0,7.0,3.0,7.0,20.0,1.0,3.0,14.0,22.0,35.0,19.0,0.0,9.0,13.0,13.0,20.0,1.0,30.0,13.0,17.0,26.0,11.0,15.0,10.0,5.0,5.0,20.0,8.0,12.0,17.0,12.0,5.0,24.0,12.0,12.0,90.0,45.0,45.0,56.0,30.0,26.0
27015748,"Albin township, Brown County, Minnesota",304,161.0,9.0,12.0,18.0,10.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,11.0,6.0,11.0,20.0,0.0,8.0,0.0,3.0,13.0,4.0,16.0,8.0,143.0,6.0,4.0,12.0,8.0,0.0,0.0,0.0,2.0,0.0,7.0,9.0,9.0,11.0,15.0,9.0,0.0,1.0,2.0,7.0,8.0,27.0,0.0,6.0,015,748,27,15.0,16.0,30.0,18.0,0.0,2.0,0.0,2.0,1.0,10.0,15.0,20.0,17.0,26.0,29.0,0.0,9.0,2.0,10.0,21.0,31.0,16.0,14.0,79.0,49.0,30.0,64.0,40.0,24.0,31.0,21.0,10.0,48.0,28.0,20.0,15.0,6.0,9.0,52.0,23.0,29.0,64.0,39.0,25.0,94.0,44.0,50.0
2702336278,"Leenthrop township, Chippewa County, Minnesota",262,132.0,9.0,11.0,9.0,6.0,5.0,0.0,0.0,3.0,4.0,6.0,1.0,4.0,10.0,10.0,21.0,8.0,0.0,3.0,10.0,4.0,4.0,2.0,2.0,130.0,4.0,9.0,14.0,9.0,2.0,0.0,0.0,4.0,2.0,5.0,8.0,6.0,12.0,12.0,17.0,1.0,6.0,3.0,7.0,4.0,5.0,0.0,0.0,023,36278,27,13.0,20.0,23.0,15.0,7.0,0.0,0.0,7.0,6.0,11.0,9.0,10.0,22.0,22.0,38.0,9.0,6.0,6.0,17.0,8.0,9.0,2.0,2.0,71.0,35.0,36.0,58.0,26.0,32.0,33.0,20.0,13.0,38.0,15.0,23.0,31.0,18.0,13.0,41.0,15.0,26.0,75.0,39.0,36.0,44.0,25.0,19.0
2702362950,"Stoneham township, Chippewa County, Minnesota",253,120.0,5.0,5.0,6.0,1.0,2.0,0.0,2.0,13.0,7.0,4.0,9.0,0.0,1.0,23.0,8.0,8.0,4.0,2.0,7.0,6.0,4.0,3.0,0.0,133.0,2.0,5.0,1.0,3.0,1.0,3.0,0.0,12.0,9.0,5.0,5.0,1.0,7.0,18.0,8.0,6.0,4.0,5.0,17.0,11.0,7.0,3.0,0.0,023,62950,27,7.0,10.0,7.0,4.0,3.0,3.0,2.0,25.0,16.0,9.0,14.0,1.0,8.0,41.0,16.0,14.0,8.0,7.0,24.0,17.0,11.0,6.0,0.0,28.0,17.0,11.0,21.0,12.0,9.0,17.0,10.0,7.0,11.0,7.0,4.0,58.0,28.0,30.0,23.0,10.0,13.0,79.0,43.0,36.0,65.0,22.0,43.0
2702365704,"Tunsberg township, Chippewa County, Minnesota",222,100.0,8.0,3.0,5.0,6.0,2.0,3.0,0.0,2.0,2.0,12.0,5.0,3.0,7.0,4.0,7.0,8.0,11.0,0.0,3.0,1.0,6.0,2.0,0.0,122.0,13.0,7.0,16.0,5.0,3.0,0.0,0.0,0.0,7.0,17.0,3.0,3.0,10.0,3.0,8.0,6.0,7.0,2.0,0.0,6.0,1.0,2.0,3.0,023,65704,27,21.0,10.0,21.0,11.0,5.0,3.0,0.0,2.0,9.0,29.0,8.0,6.0,17.0,7.0,15.0,14.0,18.0,2.0,3.0,7.0,7.0,4.0,3.0,63.0,22.0,41.0,42.0,14.0,28.0,31.0,11.0,20.0,32.0,11.0,21.0,48.0,21.0,27.0,31.0,15.0,16.0,54.0,30.0,24.0,26.0,12.0,14.0
2702311548,"Clara City city, Chippewa County, Minnesota",1383,658.0,55.0,79.0,40.0,12.0,15.0,0.0,2.0,27.0,58.0,33.0,39.0,19.0,30.0,27.0,38.0,9.0,30.0,14.0,17.0,23.0,26.0,14.0,51.0,725.0,33.0,58.0,44.0,32.0,5.0,8.0,7.0,10.0,64.0,16.0,42.0,32.0,17.0,39.0,39.0,16.0,26.0,4.0,53.0,31.0,30.0,48.0,71.0,023,11548,27,88.0,137.0,84.0,44.0,20.0,8.0,9.0,37.0,122.0,49.0,81.0,51.0,47.0,66.0,77.0,25.0,56.0,18.0,70.0,54.0,56.0,62.0,122.0,353.0,186.0,167.0,265.0,131.0,134.0,225.0,134.0,91.0,128.0,52.0,76.0,245.0,135.0,110.0,179.0,88.0,91.0,224.0,104.0,120.0,382.0,145.0,237.0
2702324722,"Grace township, Chippewa County, Minnesota",115,58.0,4.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,1.0,2.0,13.0,1.0,2.0,7.0,1.0,1.0,1.0,4.0,6.0,1.0,1.0,0.0,57.0,8.0,4.0,0.0,5.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,7.0,1.0,6.0,5.0,0.0,2.0,6.0,2.0,2.0,1.0,0.0,0.0,023,24722,27,12.0,5.0,0.0,5.0,0.0,9.0,0.0,3.0,5.0,3.0,3.0,20.0,2.0,8.0,12.0,1.0,3.0,7.0,6.0,8.0,2.0,1.0,0.0,22.0,5.0,17.0,10.0,1.0,9.0,17.0,5.0,12.0,5.0,0.0,5.0,20.0,13.0,7.0,25.0,16.0,9.0,24.0,11.0,13.0,24.0,13.0,11.0
2702339752,"Mandt township, Chippewa County, Minnesota",146,72.0,5.0,3.0,8.0,4.0,0.0,0.0,0.0,3.0,4.0,2.0,8.0,2.0,2.0,6.0,4.0,4.0,2.0,8.0,1.0,3.0,1.0,1.0,1.0,74.0,1.0,2.0,9.0,4.0,2.0,0.0,0.0,3.0,5.0,2.0,3.0,4.0,3.0,9.0,5.0,2.0,6.0,3.0,5.0,5.0,1.0,0.0,0.0,023,39752,27,6.0,5.0,17.0,8.0,2.0,0.0,0.0,6.0,9.0,4.0,11.0,6.0,5.0,15.0,9.0,6.0,8.0,11.0,6.0,8.0,2.0,1.0,1.0,36.0,20.0,16.0,30.0,15.0,15.0,11.0,8.0,3.0,25.0,12.0,13.0,21.0,9.0,12.0,22.0,12.0,10.0,38.0,16.0,22.0,29.0,15.0,14.0
270235608,"Big Bend township, Chippewa County, Minnesota",279,151.0,22.0,14.0,11.0,1.0,0.0,2.0,0.0,3.0,1.0,14.0,8.0,0.0,8.0,13.0,18.0,3.0,8.0,4.0,6.0,6.0,5.0,3.0,1.0,128.0,6.0,12.0,9.0,2.0,1.0,0.0,0.0,0.0,5.0,20.0,13.0,1.0,4.0,12.0,13.0,8.0,7.0,2.0,3.0,4.0,4.0,2.0,0.0,023,5608,27,28.0,26.0,20.0,3.0,1.0,2.0,0.0,3.0,6.0,34.0,21.0,1.0,12.0,25.0,31.0,11.0,15.0,6.0,9.0,10.0,9.0,5.0,1.0,77.0,48.0,29.0,49.0,26.0,23.0,54.0,36.0,18.0,23.0,12.0,11.0,46.0,20.0,26.0,34.0,16.0,18.0,82.0,42.0,40.0,40.0,25.0,15.0
2702333668,"Kragero township, Chippewa County, Minnesota",86,44.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,3.0,0.0,5.0,1.0,2.0,1.0,3.0,7.0,3.0,0.0,1.0,42.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,3.0,2.0,2.0,2.0,1.0,6.0,5.0,0.0,2.0,2.0,023,33668,27,1.0,8.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,7.0,5.0,4.0,3.0,7.0,3.0,4.0,2.0,9.0,12.0,3.0,2.0,3.0,14.0,7.0,7.0,13.0,7.0,6.0,9.0,4.0,5.0,5.0,3.0,2.0,8.0,2.0,6.0,16.0,12.0,4.0,17.0,8.0,9.0,31.0,15.0,16.0
271218092,"Brooten city, Pope County, Minnesota",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,8092,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2708530662,"Hutchinson township, McLeod County, Minnesota",1180,610.0,29.0,23.0,50.0,38.0,4.0,4.0,8.0,11.0,26.0,11.0,24.0,74.0,44.0,47.0,43.0,13.0,30.0,15.0,38.0,29.0,28.0,18.0,3.0,570.0,41.0,13.0,36.0,22.0,4.0,5.0,11.0,16.0,13.0,17.0,18.0,48.0,33.0,59.0,51.0,11.0,34.0,41.0,27.0,47.0,15.0,5.0,3.0,085,30662,27,70.0,36.0,86.0,60.0,8.0,9.0,19.0,27.0,39.0,28.0,42.0,122.0,77.0,106.0,94.0,24.0,64.0,56.0,65.0,76.0,43.0,23.0,6.0,252.0,140.0,112.0,182.0,111.0,71.0,106.0,52.0,54.0,146.0,88.0,58.0,130.0,64.0,66.0,241.0,142.0,99.0,288.0,133.0,155.0,269.0,131.0,138.0
2708556032,"Round Grove township, McLeod County, Minnesota",222,126.0,1.0,11.0,8.0,0.0,1.0,0.0,0.0,4.0,5.0,10.0,9.0,14.0,14.0,9.0,7.0,5.0,6.0,3.0,4.0,5.0,9.0,1.0,0.0,96.0,7.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,9.0,7.0,3.0,7.0,5.0,5.0,6.0,9.0,0.0,5.0,7.0,0.0,3.0,3.0,085,56032,27,8.0,18.0,12.0,2.0,1.0,0.0,0.0,4.0,12.0,19.0,16.0,17.0,21.0,14.0,12.0,11.0,15.0,3.0,9.0,12.0,9.0,4.0,3.0,40.0,20.0,20.0,32.0,19.0,13.0,26.0,12.0,14.0,14.0,8.0,6.0,36.0,20.0,16.0,54.0,37.0,17.0,52.0,27.0,25.0,40.0,22.0,18.0
2708523966,"Glencoe township, McLeod County, Minnesota",450,226.0,13.0,13.0,6.0,9.0,0.0,0.0,8.0,2.0,4.0,15.0,6.0,19.0,13.0,29.0,39.0,0.0,9.0,9.0,9.0,8.0,9.0,1.0,5.0,224.0,7.0,16.0,9.0,8.0,0.0,7.0,0.0,1.0,6.0,10.0,7.0,19.0,31.0,20.0,23.0,3.0,12.0,5.0,4.0,14.0,13.0,7.0,2.0,085,23966,27,20.0,29.0,15.0,17.0,0.0,7.0,8.0,3.0,10.0,25.0,13.0,38.0,44.0,49.0,62.0,3.0,21.0,14.0,13.0,22.0,22.0,8.0,7.0,81.0,41.0,40.0,61.0,28.0,33.0,49.0,26.0,23.0,32.0,15.0,17.0,53.0,29.0,24.0,95.0,38.0,57.0,135.0,77.0,58.0,86.0,41.0,45.0
2712137970,"Long Beach city, Pope County, Minnesota",310,164.0,10.0,9.0,8.0,5.0,0.0,2.0,9.0,0.0,6.0,4.0,6.0,3.0,4.0,23.0,13.0,9.0,9.0,6.0,7.0,8.0,17.0,3.0,3.0,146.0,5.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,5.0,4.0,9.0,11.0,10.0,16.0,8.0,13.0,7.0,8.0,9.0,9.0,6.0,3.0,121,37970,27,15.0,13.0,13.0,13.0,0.0,2.0,9.0,0.0,12.0,9.0,10.0,12.0,15.0,33.0,29.0,17.0,22.0,13.0,15.0,17.0,26.0,9.0,6.0,54.0,32.0,22.0,39.0,22.0,17.0,28.0,19.0,9.0,26.0,13.0,13.0,32.0,21.0,11.0,37.0,13.0,24.0,101.0,54.0,47.0,86.0,44.0,42.0
