geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
3108943440,"Sand Creek township, Holt County, Nebraska",61,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,39.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,089,43440,31,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,14.0,0.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,14.0,12.0,4.0,8.0,23.0,12.0,11.0,0.0,0.0,0.0,12.0,6.0,6.0
3108953170,"Willowdale township, Holt County, Nebraska",5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,53170,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0
310898710,"Chambers township, Holt County, Nebraska",424,190.0,9.0,17.0,7.0,4.0,0.0,20.0,0.0,2.0,6.0,1.0,8.0,15.0,6.0,4.0,17.0,10.0,2.0,13.0,3.0,11.0,16.0,8.0,11.0,234.0,23.0,12.0,16.0,2.0,10.0,0.0,0.0,7.0,8.0,1.0,12.0,9.0,7.0,6.0,20.0,7.0,6.0,5.0,15.0,21.0,26.0,7.0,14.0,089,8710,31,32.0,29.0,23.0,6.0,10.0,20.0,0.0,9.0,14.0,2.0,20.0,24.0,13.0,10.0,37.0,17.0,8.0,18.0,18.0,32.0,42.0,15.0,25.0,90.0,37.0,53.0,58.0,28.0,30.0,61.0,26.0,35.0,29.0,11.0,18.0,55.0,29.0,26.0,57.0,29.0,28.0,72.0,33.0,39.0,150.0,62.0,88.0
3108910320,"Conley township, Holt County, Nebraska",42,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,089,10320,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,11.0,12.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,29.0,15.0,14.0,5.0,0.0,5.0
3108916305,"Ewing township, Holt County, Nebraska",515,229.0,11.0,28.0,22.0,3.0,3.0,12.0,0.0,0.0,13.0,15.0,5.0,12.0,13.0,16.0,17.0,11.0,4.0,5.0,9.0,15.0,8.0,5.0,2.0,286.0,37.0,15.0,26.0,19.0,3.0,0.0,0.0,32.0,18.0,22.0,0.0,3.0,15.0,19.0,24.0,4.0,3.0,4.0,8.0,14.0,12.0,6.0,2.0,089,16305,31,48.0,43.0,48.0,22.0,6.0,12.0,0.0,32.0,31.0,37.0,5.0,15.0,28.0,35.0,41.0,15.0,7.0,9.0,17.0,29.0,20.0,11.0,4.0,161.0,64.0,97.0,113.0,53.0,60.0,91.0,39.0,52.0,70.0,25.0,45.0,118.0,43.0,75.0,48.0,30.0,18.0,98.0,48.0,50.0,90.0,44.0,46.0
3108916620,"Fairview township, Holt County, Nebraska",35,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,089,16620,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,10.0,0.0,10.0,13.0,6.0,7.0
3108924145,"Iowa township, Holt County, Nebraska",104,55.0,0.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,24145,31,0.0,34.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,12.0,0.0,11.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,27.0,15.0,42.0,27.0,15.0,34.0,19.0,15.0,8.0,8.0,0.0,14.0,0.0,14.0,23.0,12.0,11.0,25.0,16.0,9.0,0.0,0.0,0.0
3108929890,"McClure township, Holt County, Nebraska",35,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,089,29890,31,0.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,6.0,3.0,0.0,0.0,5.0,2.0,3.0,5.0,2.0,3.0,2.0,2.0,0.0,3.0,0.0,3.0,10.0,0.0,10.0,1.0,1.0,0.0,10.0,5.0,5.0,9.0,6.0,3.0
3108944175,"Scott township, Holt County, Nebraska",18,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,089,44175,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,8.0,0.0,0.0,0.0
3117546485,"Springdale township, Valley County, Nebraska",31,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,46485,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,30.0,19.0,11.0,0.0,0.0,0.0
311751885,"Arcadia township, Valley County, Nebraska",405,182.0,15.0,14.0,5.0,6.0,1.0,0.0,0.0,10.0,9.0,9.0,3.0,15.0,10.0,13.0,16.0,5.0,10.0,3.0,6.0,7.0,13.0,9.0,3.0,223.0,17.0,17.0,17.0,9.0,2.0,0.0,0.0,0.0,32.0,10.0,9.0,8.0,14.0,9.0,11.0,1.0,7.0,11.0,7.0,5.0,12.0,9.0,16.0,175,1885,31,32.0,31.0,22.0,15.0,3.0,0.0,0.0,10.0,41.0,19.0,12.0,23.0,24.0,22.0,27.0,6.0,17.0,14.0,13.0,12.0,25.0,18.0,19.0,100.0,40.0,60.0,68.0,25.0,43.0,63.0,29.0,34.0,37.0,11.0,26.0,73.0,29.0,44.0,59.0,28.0,31.0,72.0,44.0,28.0,101.0,41.0,60.0
3117527085,"Liberty township, Valley County, Nebraska",53,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,175,27085,31,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,19.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,42.0,19.0,23.0
3117534860,"North Loup township, Valley County, Nebraska",503,252.0,8.0,12.0,24.0,13.0,2.0,8.0,0.0,6.0,14.0,16.0,3.0,2.0,5.0,30.0,11.0,4.0,27.0,15.0,5.0,14.0,22.0,5.0,6.0,251.0,14.0,2.0,11.0,6.0,1.0,5.0,0.0,18.0,34.0,7.0,2.0,4.0,30.0,24.0,17.0,4.0,11.0,3.0,13.0,17.0,11.0,7.0,10.0,175,34860,31,22.0,14.0,35.0,19.0,3.0,13.0,0.0,24.0,48.0,23.0,5.0,6.0,35.0,54.0,28.0,8.0,38.0,18.0,18.0,31.0,33.0,12.0,16.0,90.0,57.0,33.0,68.0,49.0,19.0,36.0,20.0,16.0,54.0,37.0,17.0,111.0,46.0,65.0,46.0,10.0,36.0,128.0,72.0,56.0,128.0,67.0,61.0
3117537315,"Ord township, Valley County, Nebraska",2594,1315.0,106.0,80.0,81.0,35.0,11.0,10.0,62.0,20.0,70.0,105.0,54.0,84.0,93.0,59.0,87.0,24.0,35.0,24.0,53.0,92.0,36.0,37.0,57.0,1279.0,77.0,81.0,62.0,25.0,8.0,33.0,23.0,49.0,46.0,71.0,80.0,46.0,75.0,67.0,87.0,49.0,52.0,34.0,39.0,99.0,76.0,31.0,69.0,175,37315,31,183.0,161.0,143.0,60.0,19.0,43.0,85.0,69.0,116.0,176.0,134.0,130.0,168.0,126.0,174.0,73.0,87.0,58.0,92.0,191.0,112.0,68.0,126.0,547.0,302.0,245.0,364.0,196.0,168.0,344.0,186.0,158.0,203.0,116.0,87.0,508.0,278.0,230.0,432.0,231.0,201.0,460.0,205.0,255.0,647.0,299.0,348.0
3117515990,"Enterprise township, Valley County, Nebraska",67,33.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,15990,31,5.0,19.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,18.0,18.0,31.0,18.0,13.0,24.0,10.0,14.0,12.0,8.0,4.0,4.0,2.0,2.0,12.0,5.0,7.0,15.0,8.0,7.0,0.0,0.0,0.0
3117518545,"Geranium township, Valley County, Nebraska",35,18.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,175,18545,31,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,11.0,6.0,0.0,6.0
3117531850,"Michigan township, Valley County, Nebraska",46,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,17.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,175,31850,31,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,17.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,1.0,0.0,6.0,3.0,3.0,13.0,13.0,0.0,22.0,12.0,10.0
3117554010,"Yale township, Valley County, Nebraska",37,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,175,54010,31,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,10.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,7.0,7.0,0.0,18.0,9.0,9.0,7.0,3.0,4.0
3117512385,"Davis Creek township, Valley County, Nebraska",58,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,38.0,5.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,175,12385,31,5.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,18.0,0.0,18.0,13.0,0.0,13.0,5.0,0.0,5.0,13.0,0.0,13.0,17.0,9.0,8.0,10.0,4.0,6.0,0.0,0.0,0.0,13.0,7.0,6.0
3117550755,"Vinton township, Valley County, Nebraska",72,37.0,0.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,50755,31,0.0,18.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,22.0,12.0,34.0,22.0,12.0,18.0,18.0,0.0,16.0,4.0,12.0,1.0,0.0,1.0,37.0,15.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
3117516130,"Eureka township, Valley County, Nebraska",50,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,175,16130,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,15.0,16.0,19.0,9.0,10.0
3118390130,"Bartlett precinct, Wheeler County, Nebraska",506,290.0,16.0,17.0,10.0,10.0,0.0,0.0,13.0,5.0,12.0,10.0,22.0,19.0,29.0,16.0,22.0,7.0,17.0,26.0,3.0,11.0,18.0,0.0,7.0,216.0,14.0,12.0,6.0,9.0,5.0,0.0,0.0,0.0,5.0,12.0,5.0,20.0,8.0,14.0,20.0,9.0,15.0,7.0,3.0,5.0,29.0,15.0,3.0,183,90130,31,30.0,29.0,16.0,19.0,5.0,0.0,13.0,5.0,17.0,22.0,27.0,39.0,37.0,30.0,42.0,16.0,32.0,33.0,6.0,16.0,47.0,15.0,10.0,94.0,53.0,41.0,64.0,37.0,27.0,59.0,33.0,26.0,35.0,20.0,15.0,62.0,40.0,22.0,103.0,70.0,33.0,120.0,62.0,58.0,127.0,65.0,62.0
3104125370,"Kilfoil township, Custer County, Nebraska",595,318.0,34.0,42.0,5.0,8.0,11.0,0.0,0.0,23.0,34.0,16.0,7.0,22.0,7.0,29.0,18.0,5.0,1.0,9.0,14.0,18.0,6.0,5.0,4.0,277.0,16.0,5.0,19.0,10.0,4.0,3.0,4.0,18.0,35.0,8.0,17.0,4.0,18.0,31.0,10.0,3.0,15.0,2.0,10.0,27.0,6.0,11.0,1.0,041,25370,31,50.0,47.0,24.0,18.0,15.0,3.0,4.0,41.0,69.0,24.0,24.0,26.0,25.0,60.0,28.0,8.0,16.0,11.0,24.0,45.0,12.0,16.0,5.0,139.0,89.0,50.0,89.0,55.0,34.0,97.0,76.0,21.0,42.0,13.0,29.0,156.0,84.0,72.0,75.0,36.0,39.0,112.0,53.0,59.0,113.0,56.0,57.0
3104132025,"Milburn township, Custer County, Nebraska",22,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,041,32025,31,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,11.0,6.0,5.0,6.0,3.0,3.0
3104152715,"West Union township, Custer County, Nebraska",41,19.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,52715,31,5.0,4.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,15.0,12.0,2.0,10.0,9.0,2.0,7.0,8.0,0.0,8.0,5.0,5.0,0.0,12.0,5.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0
310416610,"Broken Bow city, Custer County, Nebraska",3516,1720.0,99.0,73.0,174.0,107.0,49.0,12.0,89.0,64.0,56.0,131.0,188.0,33.0,84.0,70.0,141.0,31.0,49.0,41.0,30.0,38.0,35.0,67.0,59.0,1796.0,73.0,140.0,115.0,66.0,78.0,56.0,0.0,18.0,33.0,170.0,120.0,58.0,103.0,78.0,143.0,25.0,47.0,56.0,68.0,55.0,90.0,92.0,112.0,041,6610,31,172.0,213.0,289.0,173.0,127.0,68.0,89.0,82.0,89.0,301.0,308.0,91.0,187.0,148.0,284.0,56.0,96.0,97.0,98.0,93.0,125.0,159.0,171.0,847.0,453.0,394.0,675.0,354.0,321.0,385.0,172.0,213.0,462.0,281.0,181.0,756.0,401.0,355.0,586.0,305.0,281.0,584.0,291.0,293.0,743.0,270.0,473.0
310416645,"Broken Bow township, Custer County, Nebraska",659,275.0,27.0,0.0,0.0,20.0,3.0,0.0,0.0,20.0,0.0,14.0,9.0,8.0,15.0,73.0,16.0,0.0,13.0,13.0,15.0,12.0,12.0,0.0,5.0,384.0,9.0,16.0,17.0,45.0,14.0,0.0,9.0,0.0,20.0,10.0,0.0,8.0,31.0,55.0,21.0,4.0,48.0,8.0,7.0,9.0,32.0,6.0,15.0,041,6645,31,36.0,16.0,17.0,65.0,17.0,0.0,9.0,20.0,20.0,24.0,9.0,16.0,46.0,128.0,37.0,4.0,61.0,21.0,22.0,21.0,44.0,6.0,20.0,134.0,47.0,87.0,98.0,20.0,78.0,52.0,27.0,25.0,82.0,20.0,62.0,90.0,37.0,53.0,71.0,32.0,39.0,230.0,102.0,128.0,134.0,57.0,77.0
3104114940,"Elk Creek township, Custer County, Nebraska",102,39.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,5.0,2.0,4.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,63.0,14.0,13.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,041,14940,31,14.0,13.0,7.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,16.0,5.0,6.0,2.0,4.0,8.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,36.0,4.0,32.0,22.0,4.0,18.0,27.0,0.0,27.0,9.0,4.0,5.0,9.0,5.0,4.0,27.0,13.0,14.0,14.0,10.0,4.0,16.0,7.0,9.0
3104143720,"Sargent township, Custer County, Nebraska",706,332.0,11.0,20.0,30.0,8.0,2.0,0.0,0.0,0.0,22.0,20.0,3.0,15.0,19.0,20.0,44.0,19.0,8.0,7.0,12.0,26.0,16.0,18.0,12.0,374.0,12.0,31.0,28.0,5.0,0.0,10.0,0.0,0.0,12.0,20.0,6.0,13.0,15.0,32.0,59.0,4.0,15.0,5.0,24.0,24.0,25.0,20.0,14.0,041,43720,31,23.0,51.0,58.0,13.0,2.0,10.0,0.0,0.0,34.0,40.0,9.0,28.0,34.0,52.0,103.0,23.0,23.0,12.0,36.0,50.0,41.0,38.0,26.0,145.0,69.0,76.0,122.0,58.0,64.0,74.0,31.0,43.0,71.0,38.0,33.0,86.0,44.0,42.0,71.0,37.0,34.0,201.0,91.0,110.0,203.0,91.0,112.0
310412130,"Arnold township, Custer County, Nebraska",929,493.0,21.0,13.0,57.0,13.0,15.0,3.0,2.0,10.0,24.0,15.0,10.0,39.0,24.0,45.0,37.0,7.0,15.0,9.0,9.0,61.0,21.0,24.0,19.0,436.0,15.0,13.0,24.0,4.0,3.0,1.0,9.0,6.0,33.0,17.0,11.0,24.0,28.0,58.0,27.0,8.0,13.0,7.0,17.0,52.0,32.0,15.0,19.0,041,2130,31,36.0,26.0,81.0,17.0,18.0,4.0,11.0,16.0,57.0,32.0,21.0,63.0,52.0,103.0,64.0,15.0,28.0,16.0,26.0,113.0,53.0,39.0,38.0,160.0,104.0,56.0,124.0,83.0,41.0,62.0,34.0,28.0,98.0,70.0,28.0,138.0,69.0,69.0,136.0,73.0,63.0,210.0,104.0,106.0,285.0,143.0,142.0
3118390925,"Ericson precinct, Wheeler County, Nebraska",340,154.0,14.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,11.0,4.0,4.0,9.0,18.0,5.0,29.0,9.0,2.0,2.0,12.0,7.0,6.0,3.0,0.0,186.0,0.0,12.0,9.0,6.0,8.0,0.0,0.0,11.0,11.0,0.0,4.0,17.0,1.0,23.0,11.0,8.0,5.0,6.0,12.0,16.0,14.0,4.0,8.0,183,90925,31,14.0,17.0,15.0,14.0,8.0,0.0,0.0,11.0,22.0,4.0,8.0,26.0,19.0,28.0,40.0,17.0,7.0,8.0,24.0,23.0,20.0,7.0,8.0,60.0,33.0,27.0,46.0,19.0,27.0,31.0,19.0,12.0,29.0,14.0,15.0,45.0,15.0,30.0,53.0,31.0,22.0,92.0,45.0,47.0,90.0,30.0,60.0
3108340220,"Prairie Dog township, Harlan County, Nebraska",7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,40220,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0
