B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
345.0,21.0,20.0,40.0,25.0,33.0,35.0,4.0,33.0,23.0,11.0,53.0,15.0,10.0,10.0,6.0,6.0,"Millbourne borough, Delaware County, Pennsylvania",045,49504,42
1238.0,114.0,128.0,20.0,51.0,86.0,38.0,60.0,80.0,68.0,133.0,145.0,157.0,72.0,61.0,25.0,0.0,"Upland borough, Delaware County, Pennsylvania",045,78712,42
4065.0,54.0,60.0,74.0,120.0,89.0,96.0,192.0,64.0,118.0,137.0,272.0,430.0,433.0,384.0,633.0,909.0,"Upper Providence township, Delaware County, Pennsylvania",045,79248,42
3147.0,179.0,13.0,33.0,27.0,61.0,61.0,81.0,79.0,82.0,172.0,100.0,243.0,327.0,279.0,685.0,725.0,"Bethel township, Delaware County, Pennsylvania",045,06024,42
2565.0,52.0,14.0,31.0,64.0,68.0,58.0,89.0,176.0,75.0,270.0,184.0,274.0,288.0,286.0,361.0,275.0,"London Grove township, Chester County, Pennsylvania",029,44480,42
1384.0,47.0,64.0,133.0,28.0,40.0,82.0,54.0,16.0,78.0,118.0,159.0,320.0,94.0,74.0,61.0,16.0,"Parkesburg borough, Chester County, Pennsylvania",029,58032,42
561.0,57.0,30.0,6.0,19.0,22.0,12.0,41.0,16.0,26.0,61.0,34.0,94.0,48.0,48.0,35.0,12.0,"South Coatesville borough, Chester County, Pennsylvania",029,72072,42
1192.0,20.0,30.0,11.0,16.0,15.0,58.0,15.0,0.0,30.0,35.0,77.0,161.0,164.0,75.0,152.0,333.0,"Thornbury township, Chester County, Pennsylvania",029,76568,42
11813.0,261.0,182.0,292.0,254.0,141.0,269.0,223.0,370.0,272.0,554.0,740.0,1166.0,1318.0,1054.0,1501.0,3216.0,"Tredyffrin township, Chester County, Pennsylvania",029,77344,42
823.0,30.0,5.0,40.0,34.0,17.0,29.0,22.0,28.0,29.0,38.0,63.0,126.0,89.0,70.0,107.0,96.0,"Upper Oxford township, Chester County, Pennsylvania",029,79208,42
1486.0,0.0,14.0,58.0,8.0,55.0,70.0,67.0,79.0,44.0,97.0,213.0,86.0,317.0,113.0,173.0,92.0,"Sadsbury township, Chester County, Pennsylvania",029,67080,42
961.0,38.0,20.0,0.0,42.0,12.0,25.0,10.0,45.0,38.0,61.0,20.0,179.0,127.0,117.0,151.0,76.0,"South Coventry township, Chester County, Pennsylvania",029,72088,42
988.0,19.0,28.0,25.0,75.0,31.0,42.0,57.0,19.0,30.0,76.0,102.0,178.0,112.0,89.0,61.0,44.0,"Lower Oxford township, Chester County, Pennsylvania",029,45040,42
462.0,15.0,3.0,24.0,15.0,7.0,9.0,26.0,6.0,5.0,28.0,18.0,37.0,44.0,31.0,45.0,149.0,"Newlin township, Chester County, Pennsylvania",029,53784,42
1093.0,8.0,19.0,17.0,10.0,4.0,19.0,19.0,12.0,34.0,22.0,70.0,91.0,139.0,92.0,120.0,417.0,"Pocopson township, Chester County, Pennsylvania",029,61800,42
3339.0,50.0,43.0,46.0,108.0,117.0,166.0,104.0,114.0,88.0,274.0,259.0,578.0,591.0,362.0,297.0,142.0,"West Caln township, Chester County, Pennsylvania",029,82664,42
216.0,7.0,0.0,11.0,4.0,15.0,23.0,16.0,4.0,28.0,25.0,12.0,40.0,28.0,0.0,3.0,0.0,"Modena borough, Chester County, Pennsylvania",029,50232,42
3064.0,75.0,76.0,48.0,33.0,57.0,129.0,94.0,19.0,37.0,114.0,194.0,315.0,282.0,257.0,514.0,820.0,"Schuylkill township, Chester County, Pennsylvania",029,68288,42
1165.0,9.0,17.0,3.0,14.0,58.0,24.0,18.0,40.0,38.0,32.0,86.0,96.0,172.0,114.0,161.0,283.0,"Wallace township, Chester County, Pennsylvania",029,80616,42
6876.0,609.0,388.0,559.0,230.0,275.0,226.0,404.0,338.0,153.0,485.0,626.0,673.0,651.0,511.0,372.0,376.0,"West Chester borough, Chester County, Pennsylvania",029,82704,42
8678.0,454.0,161.0,326.0,249.0,280.0,170.0,195.0,227.0,252.0,473.0,837.0,995.0,1010.0,715.0,1211.0,1123.0,"West Goshen township, Chester County, Pennsylvania",029,83080,42
870.0,0.0,26.0,17.0,40.0,13.0,46.0,37.0,46.0,60.0,139.0,79.0,102.0,124.0,52.0,42.0,47.0,"West Grove borough, Chester County, Pennsylvania",029,83104,42
1493.0,29.0,0.0,32.0,53.0,23.0,46.0,0.0,30.0,32.0,79.0,38.0,90.0,165.0,146.0,236.0,494.0,"West Pikeland township, Chester County, Pennsylvania",029,83832,42
800.0,24.0,20.0,21.0,26.0,19.0,25.0,29.0,49.0,21.0,103.0,101.0,158.0,79.0,40.0,48.0,37.0,"West Sadsbury township, Chester County, Pennsylvania",029,83968,42
1719.0,20.0,46.0,34.0,63.0,9.0,41.0,20.0,9.0,14.0,91.0,71.0,130.0,210.0,207.0,129.0,625.0,"West Vincent township, Chester County, Pennsylvania",029,84160,42
6829.0,110.0,69.0,65.0,162.0,161.0,291.0,178.0,231.0,112.0,423.0,703.0,829.0,914.0,653.0,992.0,936.0,"West Whiteland township, Chester County, Pennsylvania",029,84192,42
4244.0,93.0,62.0,79.0,127.0,51.0,87.0,68.0,253.0,108.0,334.0,246.0,430.0,393.0,384.0,450.0,1079.0,"Willistown township, Chester County, Pennsylvania",029,85352,42
518.0,36.0,15.0,23.0,11.0,23.0,35.0,28.0,33.0,21.0,64.0,32.0,54.0,42.0,44.0,36.0,21.0,"Atglen borough, Chester County, Pennsylvania",029,03384,42
1858.0,33.0,30.0,0.0,20.0,49.0,0.0,19.0,0.0,56.0,67.0,124.0,160.0,306.0,144.0,291.0,559.0,"Charlestown township, Chester County, Pennsylvania",029,12744,42
3212.0,134.0,178.0,88.0,116.0,141.0,83.0,103.0,128.0,140.0,211.0,258.0,402.0,285.0,301.0,260.0,384.0,"North Coventry township, Chester County, Pennsylvania",029,54936,42
639.0,5.0,9.0,26.0,27.0,39.0,23.0,25.0,13.0,29.0,32.0,72.0,77.0,43.0,57.0,78.0,84.0,"Elk township, Chester County, Pennsylvania",029,23032,42
3138.0,68.0,83.0,30.0,77.0,78.0,73.0,129.0,110.0,37.0,184.0,217.0,234.0,361.0,386.0,331.0,740.0,"Kennett township, Chester County, Pennsylvania",029,39344,42
3917.0,81.0,31.0,51.0,161.0,134.0,52.0,89.0,236.0,32.0,154.0,285.0,413.0,464.0,292.0,531.0,911.0,"New Garden township, Chester County, Pennsylvania",029,53608,42
2281.0,92.0,163.0,70.0,55.0,85.0,101.0,177.0,69.0,39.0,105.0,201.0,300.0,193.0,128.0,179.0,324.0,"Penn township, Chester County, Pennsylvania",029,58808,42
6827.0,108.0,145.0,90.0,142.0,308.0,218.0,168.0,79.0,117.0,386.0,464.0,884.0,668.0,687.0,1178.0,1185.0,"Uwchlan township, Chester County, Pennsylvania",029,79480,42
2885.0,95.0,73.0,140.0,126.0,55.0,57.0,137.0,100.0,82.0,228.0,532.0,511.0,255.0,245.0,134.0,115.0,"Valley township, Chester County, Pennsylvania",029,79544,42
805.0,5.0,22.0,46.0,10.0,37.0,37.0,49.0,33.0,36.0,49.0,77.0,87.0,90.0,67.0,88.0,72.0,"West Nantmeal township, Chester County, Pennsylvania",029,83664,42
3827.0,158.0,40.0,18.0,59.0,41.0,73.0,79.0,150.0,107.0,119.0,273.0,541.0,515.0,332.0,564.0,758.0,"Westtown township, Chester County, Pennsylvania",029,84104,42
1437.0,31.0,0.0,9.0,42.0,15.0,0.0,12.0,11.0,21.0,30.0,109.0,91.0,117.0,103.0,251.0,595.0,"Birmingham township, Chester County, Pennsylvania",029,06544,42
1490.0,44.0,76.0,48.0,89.0,92.0,122.0,145.0,63.0,74.0,89.0,136.0,208.0,142.0,118.0,22.0,22.0,"Spring City borough, Chester County, Pennsylvania",029,72920,42
1629.0,101.0,82.0,56.0,100.0,12.0,66.0,59.0,18.0,31.0,59.0,192.0,199.0,200.0,155.0,115.0,184.0,"Malvern borough, Chester County, Pennsylvania",029,46792,42
698.0,39.0,16.0,37.0,25.0,28.0,44.0,34.0,24.0,39.0,87.0,69.0,113.0,73.0,35.0,20.0,15.0,"Wayne township, Erie County, Pennsylvania",049,81760,42
581.0,32.0,25.0,33.0,26.0,17.0,16.0,20.0,37.0,38.0,42.0,63.0,107.0,76.0,7.0,28.0,14.0,"LeBoeuf township, Erie County, Pennsylvania",049,42208,42
1846.0,45.0,40.0,87.0,80.0,50.0,107.0,95.0,51.0,102.0,145.0,272.0,259.0,209.0,100.0,116.0,88.0,"Greene township, Erie County, Pennsylvania",049,30936,42
1119.0,41.0,49.0,63.0,77.0,76.0,61.0,109.0,61.0,52.0,154.0,116.0,135.0,77.0,29.0,11.0,8.0,"Lake City borough, Erie County, Pennsylvania",049,40960,42
211.0,8.0,14.0,14.0,8.0,17.0,3.0,12.0,13.0,12.0,12.0,38.0,42.0,14.0,1.0,3.0,0.0,"McKean borough, Erie County, Pennsylvania",049,46216,42
3756.0,109.0,109.0,137.0,136.0,175.0,126.0,79.0,22.0,177.0,286.0,276.0,564.0,634.0,257.0,273.0,396.0,"Fairview township, Erie County, Pennsylvania",049,24864,42
1285.0,35.0,49.0,61.0,54.0,46.0,79.0,122.0,53.0,118.0,64.0,132.0,214.0,100.0,98.0,47.0,13.0,"Girard borough, Erie County, Pennsylvania",049,29232,42
807.0,28.0,25.0,5.0,10.0,53.0,39.0,50.0,38.0,37.0,40.0,138.0,157.0,89.0,13.0,46.0,39.0,"Venango township, Erie County, Pennsylvania",049,79928,42
1731.0,67.0,11.0,55.0,114.0,104.0,65.0,107.0,23.0,38.0,140.0,111.0,201.0,254.0,156.0,157.0,128.0,"Washington township, Erie County, Pennsylvania",049,81224,42
154.0,6.0,2.0,5.0,6.0,16.0,6.0,2.0,10.0,8.0,13.0,30.0,5.0,17.0,19.0,9.0,0.0,"Warren township, Franklin County, Pennsylvania",055,80992,42
5916.0,288.0,221.0,287.0,137.0,286.0,284.0,305.0,336.0,271.0,579.0,819.0,592.0,624.0,381.0,312.0,194.0,"Washington township, Franklin County, Pennsylvania",055,81240,42
3189.0,104.0,166.0,180.0,183.0,250.0,131.0,172.0,113.0,186.0,142.0,315.0,510.0,326.0,190.0,48.0,173.0,"Southampton township, Franklin County, Pennsylvania",055,71912,42
1692.0,42.0,71.0,52.0,61.0,123.0,160.0,99.0,63.0,76.0,167.0,235.0,243.0,140.0,63.0,69.0,28.0,"Peters township, Franklin County, Pennsylvania",055,59600,42
543.0,0.0,12.0,40.0,0.0,13.0,67.0,12.0,45.0,63.0,63.0,76.0,45.0,21.0,38.0,9.0,39.0,"Shippensburg borough, Franklin County, Pennsylvania",055,70352,42
114.0,1.0,11.0,7.0,13.0,2.0,8.0,5.0,2.0,13.0,14.0,3.0,18.0,10.0,1.0,2.0,4.0,"Orrstown borough, Franklin County, Pennsylvania",055,57112,42
1430.0,118.0,47.0,27.0,100.0,80.0,53.0,64.0,43.0,113.0,143.0,249.0,131.0,85.0,25.0,32.0,120.0,"Buffalo township, Union County, Pennsylvania",119,10016,42
654.0,15.0,51.0,42.0,40.0,25.0,43.0,18.0,53.0,23.0,100.0,98.0,61.0,35.0,20.0,15.0,15.0,"Hartley township, Union County, Pennsylvania",119,32952,42
1435.0,51.0,116.0,100.0,42.0,58.0,73.0,95.0,41.0,38.0,103.0,142.0,196.0,160.0,86.0,95.0,39.0,"Kelly township, Union County, Pennsylvania",119,39136,42
1999.0,161.0,137.0,160.0,85.0,176.0,69.0,133.0,67.0,153.0,257.0,168.0,101.0,99.0,104.0,68.0,61.0,"Lewisburg borough, Union County, Pennsylvania",119,42976,42
440.0,20.0,12.0,36.0,22.0,64.0,30.0,20.0,9.0,16.0,29.0,54.0,46.0,31.0,19.0,14.0,18.0,"Gregg township, Union County, Pennsylvania",119,31480,42
1590.0,39.0,160.0,103.0,142.0,61.0,116.0,132.0,33.0,119.0,183.0,143.0,192.0,81.0,28.0,39.0,19.0,"Mifflinburg borough, Union County, Pennsylvania",119,49288,42
598.0,12.0,27.0,12.0,28.0,29.0,41.0,21.0,33.0,21.0,53.0,67.0,71.0,57.0,30.0,51.0,45.0,"Union township, Union County, Pennsylvania",119,78424,42
1073.0,43.0,40.0,57.0,53.0,48.0,60.0,70.0,63.0,74.0,83.0,89.0,169.0,102.0,33.0,57.0,32.0,"West Buffalo township, Union County, Pennsylvania",119,82640,42
1821.0,57.0,49.0,74.0,124.0,75.0,108.0,131.0,115.0,64.0,274.0,249.0,246.0,153.0,35.0,40.0,27.0,"White Deer township, Union County, Pennsylvania",119,84496,42
91.0,6.0,3.0,0.0,1.0,9.0,1.0,1.0,5.0,6.0,12.0,18.0,10.0,8.0,6.0,1.0,4.0,"Hartleton borough, Union County, Pennsylvania",119,32936,42
524.0,22.0,26.0,19.0,19.0,19.0,25.0,20.0,30.0,34.0,68.0,69.0,60.0,60.0,24.0,12.0,17.0,"Lewis township, Union County, Pennsylvania",119,42960,42
626.0,11.0,17.0,7.0,20.0,25.0,33.0,20.0,27.0,10.0,62.0,102.0,100.0,82.0,49.0,27.0,34.0,"Limestone township, Union County, Pennsylvania",119,43368,42
506.0,19.0,48.0,32.0,47.0,19.0,62.0,6.0,25.0,37.0,47.0,39.0,46.0,43.0,13.0,19.0,4.0,"Dreher township, Wayne County, Pennsylvania",127,19864,42
373.0,19.0,11.0,19.0,14.0,22.0,8.0,15.0,17.0,21.0,49.0,55.0,53.0,36.0,17.0,8.0,9.0,"New Berlin borough, Union County, Pennsylvania",119,53200,42
2048.0,60.0,66.0,74.0,0.0,82.0,54.0,61.0,96.0,145.0,98.0,149.0,246.0,222.0,178.0,225.0,292.0,"East Buffalo township, Union County, Pennsylvania",119,20888,42
830.0,25.0,35.0,30.0,58.0,35.0,28.0,27.0,33.0,49.0,96.0,117.0,148.0,68.0,14.0,43.0,24.0,"Berlin township, Wayne County, Pennsylvania",127,05784,42
1763.0,71.0,79.0,40.0,84.0,88.0,124.0,133.0,77.0,110.0,167.0,137.0,333.0,99.0,95.0,126.0,0.0,"Lake township, Wayne County, Pennsylvania",127,40936,42
792.0,33.0,30.0,54.0,49.0,42.0,5.0,59.0,42.0,21.0,72.0,130.0,74.0,47.0,66.0,54.0,14.0,"Lehigh township, Wayne County, Pennsylvania",127,42432,42
197.0,1.0,18.0,13.0,9.0,21.0,9.0,10.0,0.0,13.0,15.0,23.0,46.0,8.0,0.0,7.0,4.0,"Scott township, Wayne County, Pennsylvania",127,68416,42
563.0,21.0,34.0,51.0,19.0,20.0,12.0,14.0,15.0,10.0,40.0,39.0,87.0,104.0,47.0,22.0,28.0,"Sterling township, Wayne County, Pennsylvania",127,73968,42
867.0,10.0,82.0,33.0,40.0,50.0,52.0,33.0,20.0,54.0,115.0,108.0,122.0,77.0,9.0,28.0,34.0,"Clinton township, Wayne County, Pennsylvania",127,14352,42
608.0,21.0,12.0,16.0,21.0,18.0,15.0,23.0,24.0,7.0,61.0,59.0,90.0,91.0,56.0,45.0,49.0,"Pike township, Berks County, Pennsylvania",011,60176,42
659.0,17.0,22.0,12.0,12.0,20.0,45.0,38.0,16.0,31.0,67.0,73.0,100.0,84.0,66.0,31.0,25.0,"Albany township, Berks County, Pennsylvania",011,00588,42
1846.0,40.0,91.0,40.0,165.0,56.0,27.0,63.0,38.0,53.0,255.0,180.0,294.0,128.0,128.0,165.0,123.0,"Bern township, Berks County, Pennsylvania",011,05816,42
1319.0,102.0,0.0,79.0,14.0,58.0,13.0,72.0,118.0,136.0,68.0,273.0,110.0,98.0,57.0,12.0,109.0,"Bethel township, Berks County, Pennsylvania",011,06008,42
1465.0,62.0,17.0,34.0,8.0,28.0,38.0,54.0,55.0,44.0,157.0,130.0,232.0,130.0,154.0,219.0,103.0,"Caernarvon township, Berks County, Pennsylvania",011,10696,42
1631.0,49.0,64.0,36.0,49.0,83.0,59.0,58.0,54.0,47.0,134.0,248.0,332.0,200.0,86.0,104.0,28.0,"Centre township, Berks County, Pennsylvania",011,12344,42
443.0,6.0,17.0,8.0,26.0,24.0,19.0,25.0,20.0,16.0,28.0,66.0,91.0,51.0,31.0,9.0,6.0,"Bally borough, Berks County, Pennsylvania",011,03984,42
339.0,11.0,4.0,19.0,14.0,17.0,24.0,18.0,9.0,11.0,45.0,39.0,47.0,37.0,23.0,21.0,0.0,"Bechtelsville borough, Berks County, Pennsylvania",011,04896,42
130.0,1.0,3.0,5.0,7.0,4.0,15.0,13.0,7.0,6.0,8.0,13.0,20.0,16.0,6.0,5.0,1.0,"Centerport borough, Berks County, Pennsylvania",011,12104,42
577.0,8.0,20.0,12.0,12.0,34.0,27.0,18.0,18.0,17.0,36.0,54.0,112.0,80.0,43.0,50.0,36.0,"District township, Berks County, Pennsylvania",011,19312,42
1543.0,72.0,13.0,50.0,69.0,72.0,44.0,57.0,128.0,35.0,206.0,162.0,290.0,83.0,76.0,155.0,31.0,"Greenwich township, Berks County, Pennsylvania",011,31352,42
1948.0,67.0,109.0,99.0,230.0,94.0,72.0,139.0,35.0,100.0,267.0,153.0,298.0,128.0,99.0,39.0,19.0,"Hamburg borough, Berks County, Pennsylvania",011,32120,42
60.0,0.0,5.0,2.0,9.0,5.0,1.0,4.0,3.0,4.0,5.0,4.0,5.0,3.0,5.0,5.0,0.0,"Lenhartsville borough, Berks County, Pennsylvania",011,42688,42
243.0,11.0,6.0,5.0,3.0,20.0,20.0,13.0,5.0,26.0,29.0,44.0,31.0,3.0,9.0,11.0,7.0,"Lyons borough, Berks County, Pennsylvania",011,45752,42
1219.0,92.0,21.0,39.0,56.0,60.0,89.0,30.0,24.0,33.0,151.0,107.0,140.0,148.0,71.0,68.0,90.0,"Maxatawny township, Berks County, Pennsylvania",011,48128,42
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Adamstown borough, Berks County, Pennsylvania",011,00364,42
1990.0,53.0,16.0,32.0,63.0,33.0,31.0,30.0,48.0,50.0,136.0,175.0,346.0,204.0,167.0,257.0,349.0,"Lower Heidelberg township, Berks County, Pennsylvania",011,44928,42
1259.0,0.0,37.0,18.0,83.0,0.0,39.0,73.0,55.0,66.0,53.0,143.0,208.0,134.0,168.0,58.0,124.0,"Earl township, Berks County, Pennsylvania",011,20680,42
1083.0,82.0,11.0,36.0,8.0,47.0,50.0,168.0,30.0,25.0,118.0,198.0,115.0,106.0,17.0,61.0,11.0,"Kenhorst borough, Berks County, Pennsylvania",011,39256,42
1994.0,225.0,125.0,97.0,116.0,137.0,57.0,138.0,70.0,29.0,105.0,196.0,353.0,171.0,70.0,78.0,27.0,"Kutztown borough, Berks County, Pennsylvania",011,40656,42
552.0,6.0,18.0,38.0,43.0,11.0,23.0,29.0,61.0,17.0,71.0,56.0,68.0,54.0,29.0,24.0,4.0,"Shoemakersville borough, Berks County, Pennsylvania",011,70464,42
1351.0,100.0,133.0,12.0,15.0,124.0,26.0,36.0,42.0,86.0,96.0,98.0,227.0,136.0,107.0,68.0,45.0,"Tilden township, Berks County, Pennsylvania",011,76712,42
922.0,13.0,30.0,16.0,27.0,37.0,52.0,31.0,46.0,54.0,85.0,153.0,152.0,138.0,53.0,16.0,19.0,"Topton borough, Berks County, Pennsylvania",011,77104,42
1183.0,22.0,43.0,26.0,90.0,93.0,84.0,58.0,85.0,29.0,101.0,177.0,175.0,75.0,57.0,53.0,15.0,"Wernersville borough, Berks County, Pennsylvania",011,82296,42
693.0,21.0,11.0,13.0,12.0,11.0,32.0,20.0,40.0,32.0,61.0,67.0,137.0,114.0,49.0,41.0,32.0,"Jefferson township, Berks County, Pennsylvania",011,37824,42
2215.0,69.0,154.0,51.0,161.0,92.0,104.0,163.0,82.0,70.0,168.0,298.0,344.0,294.0,50.0,76.0,39.0,"Longswamp township, Berks County, Pennsylvania",011,44584,42
1842.0,170.0,34.0,76.0,77.0,136.0,69.0,142.0,137.0,51.0,150.0,183.0,272.0,126.0,77.0,81.0,61.0,"Lower Alsace township, Berks County, Pennsylvania",011,44840,42
28980.0,4618.0,2889.0,2858.0,2491.0,2039.0,2004.0,1591.0,1533.0,986.0,2285.0,2004.0,1994.0,853.0,322.0,293.0,220.0,"Reading city, Berks County, Pennsylvania",011,63624,42
1421.0,86.0,34.0,68.0,39.0,54.0,82.0,42.0,84.0,45.0,172.0,194.0,233.0,103.0,75.0,75.0,35.0,"Richmond township, Berks County, Pennsylvania",011,64592,42
1453.0,16.0,109.0,30.0,56.0,15.0,48.0,35.0,75.0,68.0,118.0,95.0,149.0,134.0,211.0,141.0,153.0,"Rockland township, Berks County, Pennsylvania",011,65544,42
1657.0,124.0,63.0,62.0,142.0,118.0,91.0,157.0,228.0,54.0,119.0,126.0,211.0,104.0,10.0,48.0,0.0,"West Reading borough, Berks County, Pennsylvania",011,83928,42
1428.0,0.0,47.0,50.0,220.0,57.0,80.0,59.0,44.0,85.0,133.0,100.0,144.0,162.0,119.0,102.0,26.0,"Douglass township, Berks County, Pennsylvania",011,19664,42
801.0,13.0,15.0,24.0,71.0,54.0,45.0,37.0,50.0,17.0,67.0,114.0,132.0,76.0,62.0,15.0,9.0,"Robesonia borough, Berks County, Pennsylvania",011,65336,42
792.0,24.0,25.0,33.0,44.0,36.0,45.0,46.0,38.0,33.0,49.0,120.0,157.0,55.0,42.0,36.0,9.0,"St. Lawrence borough, Berks County, Pennsylvania",011,67304,42
7722.0,369.0,258.0,295.0,253.0,343.0,270.0,339.0,395.0,226.0,800.0,1130.0,1363.0,718.0,466.0,343.0,154.0,"Muhlenberg township, Berks County, Pennsylvania",011,52200,42
1494.0,16.0,23.0,20.0,121.0,33.0,76.0,82.0,88.0,52.0,91.0,192.0,172.0,239.0,125.0,128.0,36.0,"Oley township, Berks County, Pennsylvania",011,56672,42
656.0,38.0,14.0,74.0,32.0,23.0,24.0,39.0,30.0,24.0,65.0,118.0,73.0,68.0,11.0,13.0,10.0,"Cromwell township, Huntingdon County, Pennsylvania",061,17280,42
294.0,13.0,12.0,11.0,17.0,12.0,17.0,21.0,20.0,22.0,35.0,28.0,42.0,23.0,15.0,4.0,2.0,"Eldred township, Schuylkill County, Pennsylvania",107,22912,42
331.0,17.0,16.0,15.0,13.0,36.0,22.0,27.0,18.0,15.0,46.0,37.0,32.0,18.0,13.0,4.0,2.0,"Auburn borough, Schuylkill County, Pennsylvania",107,03488,42
373.0,15.0,16.0,8.0,32.0,17.0,7.0,11.0,24.0,18.0,31.0,59.0,65.0,27.0,28.0,13.0,2.0,"Barry township, Schuylkill County, Pennsylvania",107,04352,42
274.0,1.0,8.0,16.0,7.0,5.0,5.0,7.0,4.0,19.0,34.0,42.0,44.0,29.0,28.0,15.0,10.0,"Deer Lake borough, Schuylkill County, Pennsylvania",107,18576,42
828.0,29.0,60.0,53.0,83.0,43.0,40.0,69.0,43.0,35.0,57.0,135.0,85.0,74.0,13.0,9.0,0.0,"Pine Grove borough, Schuylkill County, Pennsylvania",107,60456,42
157.0,14.0,8.0,4.0,4.0,7.0,8.0,10.0,10.0,7.0,23.0,35.0,17.0,10.0,0.0,0.0,0.0,"Frailey township, Schuylkill County, Pennsylvania",107,27248,42
340.0,14.0,19.0,22.0,13.0,12.0,20.0,29.0,29.0,38.0,57.0,15.0,45.0,24.0,3.0,0.0,0.0,"Gilberton borough, Schuylkill County, Pennsylvania",107,29088,42
1460.0,18.0,97.0,124.0,50.0,20.0,97.0,108.0,0.0,101.0,17.0,220.0,256.0,129.0,80.0,54.0,89.0,"North Manheim township, Schuylkill County, Pennsylvania",107,55192,42
505.0,25.0,12.0,28.0,35.0,9.0,19.0,7.0,30.0,16.0,60.0,75.0,61.0,74.0,14.0,25.0,15.0,"Ryan township, Schuylkill County, Pennsylvania",107,66944,42
3077.0,263.0,259.0,332.0,264.0,244.0,251.0,135.0,127.0,144.0,267.0,269.0,296.0,141.0,39.0,37.0,9.0,"Tamaqua borough, Schuylkill County, Pennsylvania",107,76032,42
252.0,10.0,9.0,12.0,6.0,13.0,12.0,9.0,13.0,19.0,19.0,27.0,38.0,35.0,11.0,10.0,9.0,"Upper Mahantongo township, Schuylkill County, Pennsylvania",107,79120,42
2115.0,23.0,13.0,84.0,50.0,90.0,56.0,148.0,86.0,89.0,239.0,222.0,366.0,312.0,92.0,131.0,114.0,"Wayne township, Schuylkill County, Pennsylvania",107,81792,42
204.0,2.0,10.0,17.0,19.0,18.0,4.0,24.0,6.0,13.0,14.0,32.0,31.0,13.0,1.0,0.0,0.0,"Middleport borough, Schuylkill County, Pennsylvania",107,49048,42
163.0,4.0,7.0,12.0,7.0,14.0,5.0,20.0,9.0,19.0,12.0,21.0,10.0,16.0,4.0,2.0,1.0,"New Castle township, Schuylkill County, Pennsylvania",107,53376,42
5881.0,432.0,482.0,447.0,359.0,413.0,437.0,378.0,369.0,248.0,456.0,597.0,512.0,292.0,213.0,100.0,146.0,"Pottsville city, Schuylkill County, Pennsylvania",107,62432,42
323.0,24.0,11.0,43.0,21.0,12.0,5.0,6.0,24.0,3.0,21.0,58.0,63.0,30.0,0.0,0.0,2.0,"Reilly township, Schuylkill County, Pennsylvania",107,64088,42
478.0,25.0,54.0,24.0,27.0,14.0,15.0,53.0,11.0,23.0,37.0,46.0,72.0,42.0,5.0,28.0,2.0,"Schuylkill township, Schuylkill County, Pennsylvania",107,68304,42
2162.0,108.0,175.0,90.0,117.0,153.0,96.0,120.0,143.0,10.0,235.0,236.0,267.0,180.0,66.0,97.0,69.0,"Schuylkill Haven borough, Schuylkill County, Pennsylvania",107,68312,42
419.0,7.0,17.0,16.0,27.0,20.0,9.0,35.0,18.0,29.0,38.0,63.0,54.0,49.0,23.0,6.0,8.0,"Walker township, Schuylkill County, Pennsylvania",107,80576,42
1030.0,117.0,69.0,91.0,91.0,66.0,100.0,55.0,44.0,55.0,118.0,73.0,71.0,55.0,6.0,12.0,7.0,"Coaldale borough, Schuylkill County, Pennsylvania",107,14600,42
655.0,29.0,22.0,29.0,20.0,34.0,16.0,18.0,27.0,25.0,35.0,58.0,107.0,74.0,60.0,60.0,41.0,"East Brunswick township, Schuylkill County, Pennsylvania",107,20880,42
1519.0,88.0,45.0,101.0,160.0,69.0,93.0,81.0,59.0,41.0,147.0,207.0,264.0,109.0,30.0,8.0,17.0,"Frackville borough, Schuylkill County, Pennsylvania",107,27232,42
298.0,26.0,20.0,11.0,21.0,13.0,22.0,15.0,19.0,11.0,14.0,23.0,35.0,30.0,19.0,11.0,8.0,"Hubley township, Schuylkill County, Pennsylvania",107,36072,42
1018.0,55.0,87.0,94.0,119.0,69.0,123.0,42.0,101.0,71.0,58.0,78.0,61.0,44.0,0.0,16.0,0.0,"McAdoo borough, Schuylkill County, Pennsylvania",107,45824,42
1547.0,171.0,170.0,154.0,217.0,90.0,37.0,97.0,67.0,48.0,116.0,190.0,128.0,38.0,21.0,0.0,3.0,"Mahanoy City borough, Schuylkill County, Pennsylvania",107,46592,42
1893.0,208.0,128.0,64.0,196.0,92.0,335.0,41.0,93.0,16.0,170.0,142.0,278.0,65.0,20.0,18.0,27.0,"Minersville borough, Schuylkill County, Pennsylvania",107,50088,42
108.0,7.0,4.0,5.0,5.0,3.0,17.0,5.0,3.0,8.0,10.0,11.0,14.0,13.0,3.0,0.0,0.0,"New Ringgold borough, Schuylkill County, Pennsylvania",107,54016,42
1226.0,59.0,36.0,26.0,79.0,75.0,61.0,100.0,60.0,63.0,124.0,103.0,122.0,168.0,36.0,27.0,87.0,"Orwigsburg borough, Schuylkill County, Pennsylvania",107,57184,42
