B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
11809.0,8476.0,3333.0,9781.0,6748.0,3033.0,728.0,643.0,85.0,995.0,799.0,196.0,242.0,233.0,9.0,63.0,53.0,10.0,"LaBelle CCD, Jefferson County, Texas",245,92070,48
1020.0,522.0,498.0,768.0,379.0,389.0,100.0,63.0,37.0,127.0,64.0,63.0,25.0,16.0,9.0,0.0,0.0,0.0,"Matador CCD, Motley County, Texas",345,92454,48
68.0,33.0,35.0,62.0,30.0,32.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Motley CCD, Motley County, Texas",345,92822,48
2276.0,1234.0,1042.0,2125.0,1148.0,977.0,94.0,51.0,43.0,48.0,31.0,17.0,9.0,4.0,5.0,0.0,0.0,0.0,"Stratford CCD, Sherman County, Texas",421,93759,48
752.0,353.0,399.0,722.0,348.0,374.0,15.0,0.0,15.0,10.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,"Texhoma CCD, Sherman County, Texas",421,93883,48
1432.0,709.0,723.0,1375.0,693.0,682.0,35.0,13.0,22.0,19.0,0.0,19.0,0.0,0.0,0.0,3.0,3.0,0.0,"Lasara CCD, Willacy County, Texas",489,92155,48
49899.0,25161.0,24738.0,44036.0,22221.0,21815.0,586.0,306.0,280.0,4288.0,2075.0,2213.0,814.0,493.0,321.0,175.0,66.0,109.0,"Canyon Lake CCD, Comal County, Texas",091,90627,48
2406.0,1892.0,514.0,1842.0,1371.0,471.0,29.0,18.0,11.0,520.0,491.0,29.0,15.0,12.0,3.0,0.0,0.0,0.0,"Lefors CCD, Gray County, Texas",179,92172,48
28541.0,14861.0,13680.0,25616.0,13205.0,12411.0,1544.0,812.0,732.0,1139.0,727.0,412.0,94.0,47.0,47.0,148.0,70.0,78.0,"West Odessa-Goldsmith CCD, Ector County, Texas",135,94173,48
36919.0,18195.0,18724.0,31847.0,15805.0,16042.0,3384.0,1675.0,1709.0,832.0,456.0,376.0,305.0,140.0,165.0,551.0,119.0,432.0,"Laredo North-Webb CCD, Webb County, Texas",479,92146,48
71711.0,35627.0,36084.0,64679.0,31470.0,33209.0,5286.0,2644.0,2642.0,438.0,298.0,140.0,245.0,227.0,18.0,1063.0,988.0,75.0,"Laredo South-El Cenizo CCD, Webb County, Texas",479,92147,48
9950.0,4797.0,5153.0,9164.0,4512.0,4652.0,344.0,121.0,223.0,54.0,21.0,33.0,319.0,143.0,176.0,69.0,0.0,69.0,"Maud-Redwater CCD, Bowie County, Texas",037,92476,48
1383.0,746.0,637.0,1313.0,712.0,601.0,20.0,13.0,7.0,34.0,21.0,13.0,16.0,0.0,16.0,0.0,0.0,0.0,"Fluvanna-Ira CCD, Scurry County, Texas",415,91339,48
163.0,87.0,76.0,147.0,80.0,67.0,14.0,7.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Adrian CCD, Oldham County, Texas",359,90017,48
48.0,16.0,32.0,48.0,16.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Childress CCD, Childress County, Texas",075,92777,48
62951.0,29886.0,33065.0,53243.0,25370.0,27873.0,6009.0,2770.0,3239.0,1416.0,735.0,681.0,1993.0,874.0,1119.0,290.0,137.0,153.0,"Southwest Travis CCD, Travis County, Texas",453,93688,48
109733.0,54388.0,55345.0,92220.0,45346.0,46874.0,8252.0,4215.0,4037.0,5226.0,2691.0,2535.0,3162.0,1692.0,1470.0,873.0,444.0,429.0,"Northwest Travis CCD, Travis County, Texas",453,92857,48
126748.0,62575.0,64173.0,108293.0,53271.0,55022.0,10103.0,5122.0,4981.0,4762.0,2488.0,2274.0,2844.0,1361.0,1483.0,746.0,333.0,413.0,"Northeast Travis CCD, Travis County, Texas",453,92807,48
19834.0,9395.0,10439.0,16851.0,8021.0,8830.0,1884.0,840.0,1044.0,516.0,161.0,355.0,569.0,373.0,196.0,14.0,0.0,14.0,"Midland South CCD, Midland County, Texas",329,92566,48
3854.0,2091.0,1763.0,3426.0,1903.0,1523.0,237.0,92.0,145.0,191.0,96.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,"Southeast Guadalupe CCD, Guadalupe County, Texas",187,93643,48
8969.0,4652.0,4317.0,8115.0,4152.0,3963.0,288.0,142.0,146.0,450.0,290.0,160.0,109.0,68.0,41.0,7.0,0.0,7.0,"Southwest Guadalupe CCD, Guadalupe County, Texas",187,93687,48
111973.0,58327.0,53646.0,93596.0,47919.0,45677.0,10285.0,4805.0,5480.0,5565.0,4114.0,1451.0,2237.0,1344.0,893.0,290.0,145.0,145.0,"Port Arthur CCD, Jefferson County, Texas",245,93097,48
40188.0,20182.0,20006.0,34432.0,17298.0,17134.0,1996.0,961.0,1035.0,2633.0,1294.0,1339.0,782.0,387.0,395.0,345.0,242.0,103.0,"Springtown-Reno CCD, Parker County, Texas",367,93701,48
2937.0,1548.0,1389.0,2607.0,1339.0,1268.0,137.0,83.0,54.0,147.0,80.0,67.0,0.0,0.0,0.0,46.0,46.0,0.0,"Hico CCD, Hamilton County, Texas",193,91800,48
5244.0,2499.0,2745.0,4855.0,2314.0,2541.0,243.0,106.0,137.0,142.0,75.0,67.0,4.0,4.0,0.0,0.0,0.0,0.0,"Hamilton CCD, Hamilton County, Texas",193,91690,48
105.0,56.0,49.0,105.0,56.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Goodlett CCD, Hardeman County, Texas",197,91580,48
1039.0,560.0,479.0,930.0,500.0,430.0,39.0,27.0,12.0,49.0,25.0,24.0,2.0,2.0,0.0,19.0,6.0,13.0,"Chillicothe CCD, Hardeman County, Texas",197,90705,48
2784.0,1298.0,1486.0,2476.0,1137.0,1339.0,121.0,63.0,58.0,148.0,76.0,72.0,39.0,22.0,17.0,0.0,0.0,0.0,"Quanah CCD, Hardeman County, Texas",197,93160,48
2794.0,1412.0,1382.0,2329.0,1124.0,1205.0,311.0,213.0,98.0,137.0,69.0,68.0,17.0,6.0,11.0,0.0,0.0,0.0,"Alvord CCD, Wise County, Texas",497,90060,48
22501.0,11631.0,10870.0,19306.0,9824.0,9482.0,1486.0,722.0,764.0,1355.0,894.0,461.0,196.0,85.0,111.0,158.0,106.0,52.0,"Bridgeport CCD, Wise County, Texas",497,90445,48
16059.0,7900.0,8159.0,13435.0,6658.0,6777.0,1388.0,522.0,866.0,897.0,600.0,297.0,281.0,72.0,209.0,58.0,48.0,10.0,"Decatur CCD, Wise County, Texas",497,90975,48
21006.0,10349.0,10657.0,18519.0,8966.0,9553.0,751.0,409.0,342.0,1552.0,868.0,684.0,170.0,95.0,75.0,14.0,11.0,3.0,"Boyd-Rhome CCD, Wise County, Texas",497,90395,48
180.0,77.0,103.0,161.0,72.0,89.0,0.0,0.0,0.0,19.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mertzon North CCD, Irion County, Texas",235,92540,48
1408.0,776.0,632.0,1202.0,666.0,536.0,3.0,3.0,0.0,176.0,90.0,86.0,27.0,17.0,10.0,0.0,0.0,0.0,"Mertzon South CCD, Irion County, Texas",235,92545,48
2009.0,1041.0,968.0,1890.0,992.0,898.0,52.0,29.0,23.0,67.0,20.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,"Riviera CCD, Kleberg County, Texas",273,93260,48
29160.0,15128.0,14032.0,22767.0,11425.0,11342.0,3526.0,1863.0,1663.0,1998.0,1301.0,697.0,648.0,334.0,314.0,221.0,205.0,16.0,"Kingsville CCD, Kleberg County, Texas",273,92035,48
932.0,438.0,494.0,912.0,430.0,482.0,0.0,0.0,0.0,20.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"San Perlita CCD, Willacy County, Texas",489,93435,48
2385.0,1091.0,1294.0,2342.0,1069.0,1273.0,31.0,22.0,9.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sebastian CCD, Willacy County, Texas",489,93495,48
3329.0,1585.0,1744.0,3261.0,1570.0,1691.0,35.0,7.0,28.0,33.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lyford CCD, Willacy County, Texas",489,92335,48
5016.0,2532.0,2484.0,4589.0,2247.0,2342.0,138.0,79.0,59.0,263.0,180.0,83.0,26.0,26.0,0.0,0.0,0.0,0.0,"Frankston CCD, Anderson County, Texas",001,91390,48
15700.0,13840.0,1860.0,11567.0,9895.0,1672.0,359.0,246.0,113.0,3745.0,3670.0,75.0,25.0,25.0,0.0,4.0,4.0,0.0,"Montalba-Tennessee Colony CCD, Anderson County, Texas",001,92615,48
28752.0,14825.0,13927.0,25258.0,12929.0,12329.0,2307.0,1231.0,1076.0,814.0,598.0,216.0,208.0,67.0,141.0,165.0,0.0,165.0,"Palestine CCD, Anderson County, Texas",001,92945,48
27111.0,13232.0,13879.0,23405.0,11471.0,11934.0,2393.0,1045.0,1348.0,911.0,521.0,390.0,182.0,75.0,107.0,220.0,120.0,100.0,"Ennis CCD, Ellis County, Texas",139,91250,48
14396.0,6987.0,7409.0,13297.0,6342.0,6955.0,535.0,312.0,223.0,518.0,300.0,218.0,20.0,8.0,12.0,26.0,25.0,1.0,"Ferris CCD, Ellis County, Texas",139,91310,48
6696.0,3445.0,3251.0,6152.0,3145.0,3007.0,322.0,233.0,89.0,205.0,67.0,138.0,0.0,0.0,0.0,17.0,0.0,17.0,"Maypearl CCD, Ellis County, Texas",139,92490,48
85367.0,41716.0,43651.0,73261.0,35855.0,37406.0,7019.0,3334.0,3685.0,4085.0,2026.0,2059.0,858.0,375.0,483.0,144.0,126.0,18.0,"Waxahachie CCD, Ellis County, Texas",139,94090,48
24510.0,11991.0,12519.0,20918.0,10371.0,10547.0,2204.0,1014.0,1190.0,1016.0,460.0,556.0,281.0,93.0,188.0,91.0,53.0,38.0,"Midlothian CCD, Ellis County, Texas",139,92570,48
3961.0,2086.0,1875.0,3367.0,1746.0,1621.0,391.0,230.0,161.0,116.0,71.0,45.0,75.0,27.0,48.0,12.0,12.0,0.0,"Italy CCD, Ellis County, Texas",139,91895,48
2486.0,1221.0,1265.0,2403.0,1179.0,1224.0,19.0,15.0,4.0,64.0,27.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,"La Ward-Lolita CCD, Jackson County, Texas",239,92165,48
22087.0,10554.0,11533.0,19442.0,9338.0,10104.0,1005.0,445.0,560.0,1429.0,687.0,742.0,131.0,56.0,75.0,80.0,28.0,52.0,"Brenham CCD, Washington County, Texas",477,90435,48
3356.0,1608.0,1748.0,2710.0,1206.0,1504.0,173.0,135.0,38.0,423.0,249.0,174.0,18.0,18.0,0.0,32.0,0.0,32.0,"Gay Hill-Independence CCD, Washington County, Texas",477,91490,48
4811.0,2703.0,2108.0,4600.0,2575.0,2025.0,27.0,0.0,27.0,171.0,128.0,43.0,0.0,0.0,0.0,13.0,0.0,13.0,"Washington-Chappell Hill CCD, Washington County, Texas",477,94080,48
4114.0,2220.0,1894.0,3940.0,2127.0,1813.0,80.0,40.0,40.0,85.0,53.0,32.0,9.0,0.0,9.0,0.0,0.0,0.0,"Burton CCD, Washington County, Texas",477,90550,48
4492.0,2264.0,2228.0,3959.0,2006.0,1953.0,174.0,63.0,111.0,346.0,188.0,158.0,1.0,1.0,0.0,12.0,6.0,6.0,"Naples CCD, Morris County, Texas",343,92705,48
7889.0,3714.0,4175.0,7075.0,3371.0,3704.0,473.0,202.0,271.0,285.0,114.0,171.0,56.0,27.0,29.0,0.0,0.0,0.0,"Daingerfield CCD, Morris County, Texas",343,90940,48
16219.0,8284.0,7935.0,13472.0,6787.0,6685.0,2033.0,1018.0,1015.0,390.0,291.0,99.0,324.0,188.0,136.0,0.0,0.0,0.0,"Bridge City-Orangefield CCD, Orange County, Texas",361,90440,48
27871.0,13792.0,14079.0,21834.0,10628.0,11206.0,3699.0,1873.0,1826.0,1552.0,825.0,727.0,714.0,428.0,286.0,72.0,38.0,34.0,"Orange CCD, Orange County, Texas",361,92905,48
10624.0,5010.0,5614.0,9105.0,4348.0,4757.0,746.0,301.0,445.0,618.0,272.0,346.0,151.0,85.0,66.0,4.0,4.0,0.0,"Mauriceville CCD, Orange County, Texas",361,92480,48
28172.0,13744.0,14428.0,25210.0,12416.0,12794.0,1848.0,775.0,1073.0,824.0,421.0,403.0,174.0,49.0,125.0,116.0,83.0,33.0,"Vidor CCD, Orange County, Texas",361,94050,48
8099.0,4114.0,3985.0,6515.0,3101.0,3414.0,669.0,296.0,373.0,823.0,678.0,145.0,63.0,18.0,45.0,29.0,21.0,8.0,"Breckenridge North CCD, Stephens County, Texas",429,90420,48
1158.0,671.0,487.0,1121.0,649.0,472.0,32.0,22.0,10.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,"Breckenridge South CCD, Stephens County, Texas",429,90425,48
6745.0,3449.0,3296.0,5896.0,3022.0,2874.0,309.0,161.0,148.0,186.0,113.0,73.0,304.0,103.0,201.0,50.0,50.0,0.0,"Kermit CCD, Winkler County, Texas",495,92010,48
883.0,434.0,449.0,768.0,363.0,405.0,38.0,19.0,19.0,62.0,42.0,20.0,11.0,8.0,3.0,4.0,2.0,2.0,"Wink CCD, Winkler County, Texas",495,94240,48
3317622.0,1653757.0,1663865.0,2753342.0,1367738.0,1385604.0,393316.0,198897.0,194419.0,65720.0,33470.0,32250.0,59200.0,29138.0,30062.0,46044.0,24514.0,21530.0,"Houston CCD, Harris County, Texas",201,91835,48
93672.0,46759.0,46913.0,78731.0,39371.0,39360.0,10027.0,4606.0,5421.0,2166.0,1181.0,985.0,1950.0,1109.0,841.0,798.0,492.0,306.0,"Southeast Harris CCD, Harris County, Texas",201,93645,48
76325.0,38268.0,38057.0,60329.0,30052.0,30277.0,9845.0,5033.0,4812.0,2950.0,1593.0,1357.0,2093.0,1103.0,990.0,1108.0,487.0,621.0,"Baytown CCD, Harris County, Texas",201,90225,48
65296.0,32731.0,32565.0,57646.0,29017.0,28629.0,5319.0,2570.0,2749.0,1796.0,877.0,919.0,428.0,218.0,210.0,107.0,49.0,58.0,"Northeast Harris CCD, Harris County, Texas",201,92795,48
144543.0,72707.0,71836.0,115771.0,58368.0,57403.0,23954.0,11722.0,12232.0,2495.0,1390.0,1105.0,1643.0,907.0,736.0,680.0,320.0,360.0,"Pasadena CCD, Harris County, Texas",201,92975,48
760944.0,373427.0,387517.0,647238.0,318180.0,329058.0,76858.0,37023.0,39835.0,15337.0,7406.0,7931.0,15258.0,7808.0,7450.0,6253.0,3010.0,3243.0,"Northwest Harris CCD, Harris County, Texas",201,92845,48
14217.0,7521.0,6696.0,12444.0,6634.0,5810.0,899.0,341.0,558.0,752.0,444.0,308.0,108.0,88.0,20.0,14.0,14.0,0.0,"Andrews North CCD, Andrews County, Texas",003,90085,48
3025.0,1286.0,1739.0,2445.0,1096.0,1349.0,264.0,119.0,145.0,316.0,71.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,"Andrews South CCD, Andrews County, Texas",003,90090,48
23031.0,11009.0,12022.0,20456.0,9560.0,10896.0,988.0,385.0,603.0,1363.0,985.0,378.0,193.0,71.0,122.0,31.0,8.0,23.0,"Marble Falls CCD, Burnet County, Texas",053,92395,48
4545.0,2251.0,2294.0,3912.0,1868.0,2044.0,38.0,27.0,11.0,589.0,350.0,239.0,6.0,6.0,0.0,0.0,0.0,0.0,"Bertram CCD, Burnet County, Texas",053,90275,48
2086.0,1168.0,918.0,1934.0,1097.0,837.0,13.0,13.0,0.0,139.0,58.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,"Briggs CCD, Burnet County, Texas",053,90450,48
14920.0,7493.0,7427.0,12455.0,6355.0,6100.0,832.0,388.0,444.0,1290.0,559.0,731.0,273.0,175.0,98.0,70.0,16.0,54.0,"Burnet CCD, Burnet County, Texas",053,90545,48
