B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
1065,500.0,51.0,40.0,19.0,5.0,3.0,0.0,0.0,4.0,26.0,11.0,25.0,31.0,68.0,17.0,40.0,21.0,25.0,30.0,37.0,37.0,10.0,0.0,0.0,565.0,19.0,31.0,18.0,37.0,7.0,6.0,36.0,16.0,11.0,14.0,31.0,58.0,48.0,36.0,36.0,11.0,35.0,53.0,5.0,49.0,5.0,2.0,1.0,"Jackson township, Warren County, Iowa",181,92169,19
4569,2223.0,152.0,262.0,164.0,103.0,38.0,63.0,0.0,43.0,133.0,122.0,177.0,156.0,176.0,218.0,65.0,11.0,37.0,55.0,78.0,62.0,50.0,31.0,27.0,2346.0,124.0,332.0,141.0,78.0,48.0,0.0,0.0,15.0,104.0,227.0,163.0,134.0,184.0,115.0,138.0,3.0,102.0,44.0,96.0,109.0,60.0,59.0,70.0,"Allen township, Warren County, Iowa",181,90045,19
1027,516.0,34.0,24.0,44.0,30.0,0.0,12.0,0.0,3.0,36.0,36.0,27.0,40.0,39.0,60.0,41.0,16.0,17.0,3.0,19.0,23.0,3.0,9.0,0.0,511.0,25.0,38.0,30.0,34.0,4.0,17.0,10.0,21.0,22.0,32.0,24.0,20.0,57.0,43.0,46.0,18.0,10.0,8.0,17.0,27.0,4.0,2.0,2.0,"Belmont township, Warren County, Iowa",181,90189,19
573,291.0,0.0,13.0,6.0,31.0,0.0,19.0,0.0,7.0,5.0,0.0,11.0,27.0,32.0,13.0,57.0,6.0,25.0,0.0,22.0,0.0,8.0,9.0,0.0,282.0,26.0,11.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,32.0,14.0,39.0,0.0,9.0,6.0,33.0,26.0,12.0,0.0,32.0,5.0,"Liberty township, Warren County, Iowa",181,92493,19
299,149.0,8.0,10.0,10.0,1.0,0.0,0.0,0.0,4.0,16.0,13.0,6.0,4.0,38.0,1.0,3.0,2.0,11.0,0.0,2.0,20.0,0.0,0.0,0.0,150.0,6.0,16.0,7.0,3.0,0.0,0.0,4.0,2.0,20.0,9.0,3.0,6.0,25.0,3.0,13.0,4.0,5.0,0.0,24.0,0.0,0.0,0.0,0.0,"Union township, Warren County, Iowa",181,94278,19
1725,886.0,40.0,65.0,74.0,63.0,20.0,10.0,6.0,29.0,27.0,40.0,50.0,57.0,72.0,75.0,103.0,25.0,37.0,10.0,13.0,29.0,33.0,2.0,6.0,839.0,51.0,73.0,58.0,43.0,18.0,4.0,6.0,26.0,29.0,32.0,62.0,91.0,59.0,73.0,77.0,17.0,15.0,26.0,15.0,23.0,16.0,10.0,15.0,"Jefferson township, Warren County, Iowa",181,92262,19
323,160.0,5.0,5.0,8.0,10.0,3.0,0.0,1.0,11.0,35.0,5.0,4.0,12.0,5.0,10.0,7.0,3.0,5.0,3.0,2.0,20.0,4.0,0.0,2.0,163.0,7.0,5.0,6.0,9.0,8.0,0.0,0.0,2.0,6.0,3.0,5.0,2.0,37.0,7.0,17.0,18.0,1.0,12.0,3.0,10.0,2.0,0.0,3.0,"Cedar township, Sac County, Iowa",161,90567,19
869,442.0,35.0,43.0,24.0,12.0,12.0,3.0,2.0,21.0,13.0,27.0,32.0,29.0,14.0,32.0,40.0,13.0,23.0,14.0,13.0,17.0,15.0,8.0,0.0,427.0,29.0,32.0,11.0,2.0,11.0,0.0,11.0,9.0,21.0,27.0,12.0,34.0,11.0,21.0,22.0,42.0,11.0,16.0,14.0,20.0,28.0,18.0,25.0,"Eureka township, Sac County, Iowa",161,91251,19
327,181.0,5.0,5.0,19.0,9.0,25.0,0.0,0.0,2.0,4.0,7.0,0.0,17.0,14.0,11.0,8.0,19.0,4.0,7.0,13.0,4.0,3.0,0.0,5.0,146.0,7.0,13.0,9.0,7.0,0.0,0.0,0.0,5.0,5.0,6.0,7.0,8.0,12.0,5.0,17.0,13.0,9.0,1.0,6.0,5.0,0.0,6.0,5.0,"Delaware township, Sac County, Iowa",161,90954,19
635,321.0,10.0,17.0,37.0,22.0,0.0,0.0,1.0,2.0,3.0,20.0,6.0,21.0,32.0,26.0,27.0,7.0,3.0,18.0,12.0,6.0,4.0,29.0,18.0,314.0,23.0,14.0,36.0,8.0,0.0,0.0,0.0,4.0,5.0,13.0,13.0,11.0,32.0,28.0,17.0,13.0,8.0,6.0,12.0,7.0,19.0,34.0,11.0,"Viola township, Sac County, Iowa",161,94368,19
1206,596.0,17.0,35.0,26.0,7.0,15.0,2.0,3.0,26.0,17.0,28.0,49.0,22.0,33.0,52.0,74.0,17.0,36.0,32.0,11.0,34.0,28.0,20.0,12.0,610.0,6.0,29.0,38.0,13.0,12.0,0.0,0.0,13.0,10.0,30.0,33.0,15.0,38.0,76.0,68.0,14.0,31.0,18.0,10.0,43.0,21.0,44.0,48.0,"Wall Lake township, Sac County, Iowa",161,94383,19
157,88.0,12.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,4.0,21.0,14.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,69.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,13.0,16.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,"Wheeler township, Sac County, Iowa",161,94710,19
194,106.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,11.0,11.0,6.0,0.0,6.0,26.0,0.0,5.0,11.0,0.0,5.0,0.0,0.0,0.0,88.0,8.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,6.0,0.0,18.0,5.0,5.0,0.0,5.0,8.0,0.0,5.0,0.0,0.0,"Cook township, Sac County, Iowa",161,90819,19
215,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,40.0,0.0,0.0,0.0,6.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,144.0,0.0,50.0,46.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,"Eden township, Sac County, Iowa",161,91149,19
746,341.0,27.0,23.0,34.0,33.0,9.0,0.0,8.0,5.0,6.0,14.0,6.0,32.0,16.0,10.0,30.0,24.0,13.0,5.0,11.0,5.0,6.0,11.0,13.0,405.0,19.0,20.0,17.0,10.0,21.0,0.0,9.0,36.0,15.0,9.0,10.0,26.0,17.0,12.0,56.0,3.0,22.0,8.0,13.0,11.0,30.0,11.0,30.0,"Levey township, Sac County, Iowa",161,92430,19
2430,1167.0,61.0,93.0,65.0,30.0,0.0,10.0,6.0,61.0,48.0,48.0,66.0,47.0,77.0,102.0,111.0,26.0,54.0,54.0,20.0,43.0,41.0,42.0,62.0,1263.0,79.0,38.0,47.0,105.0,35.0,5.0,12.0,34.0,52.0,53.0,58.0,67.0,52.0,75.0,87.0,50.0,56.0,32.0,22.0,60.0,63.0,74.0,107.0,"Jackson township, Sac County, Iowa",161,92157,19
242,118.0,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,9.0,0.0,124.0,10.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,20.0,0.0,0.0,0.0,0.0,15.0,8.0,0.0,0.0,9.0,0.0,0.0,"Coon Valley township, Sac County, Iowa",161,90825,19
807,371.0,19.0,25.0,24.0,10.0,11.0,9.0,1.0,24.0,13.0,17.0,9.0,24.0,39.0,22.0,46.0,9.0,9.0,14.0,17.0,12.0,2.0,11.0,4.0,436.0,20.0,17.0,29.0,40.0,12.0,20.0,0.0,27.0,33.0,9.0,4.0,43.0,22.0,39.0,36.0,12.0,8.0,5.0,21.0,5.0,17.0,8.0,9.0,"Boyer Valley township, Sac County, Iowa",161,90321,19
396,194.0,5.0,15.0,9.0,8.0,16.0,0.0,0.0,2.0,16.0,4.0,6.0,10.0,20.0,20.0,12.0,1.0,10.0,0.0,2.0,6.0,29.0,3.0,0.0,202.0,23.0,7.0,4.0,0.0,2.0,5.0,1.0,4.0,12.0,8.0,8.0,17.0,18.0,19.0,11.0,1.0,3.0,0.0,26.0,11.0,5.0,9.0,8.0,"Sac township, Sac County, Iowa",161,93723,19
119,63.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,10.0,5.0,56.0,15.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,"Clinton township, Sac County, Iowa",161,90744,19
1218,603.0,35.0,54.0,38.0,33.0,14.0,7.0,4.0,13.0,33.0,41.0,44.0,15.0,45.0,33.0,41.0,21.0,20.0,10.0,15.0,32.0,19.0,21.0,15.0,615.0,21.0,59.0,34.0,37.0,24.0,0.0,13.0,0.0,27.0,34.0,33.0,28.0,33.0,44.0,29.0,25.0,22.0,9.0,15.0,48.0,18.0,27.0,35.0,"Richland township, Sac County, Iowa",161,93612,19
52,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,"Douglas township, Sac County, Iowa",161,91059,19
1664,730.0,14.0,60.0,72.0,30.0,12.0,0.0,28.0,40.0,20.0,37.0,48.0,45.0,83.0,64.0,49.0,7.0,30.0,18.0,16.0,25.0,12.0,20.0,0.0,934.0,57.0,50.0,78.0,48.0,51.0,31.0,6.0,46.0,24.0,46.0,36.0,48.0,83.0,66.0,51.0,26.0,36.0,13.0,32.0,38.0,21.0,22.0,25.0,"Prairie township, Mahaska County, Iowa",123,93495,19
252,159.0,0.0,26.0,1.0,15.0,0.0,0.0,0.0,4.0,0.0,13.0,2.0,25.0,9.0,15.0,5.0,7.0,1.0,6.0,9.0,9.0,4.0,8.0,0.0,93.0,2.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,2.0,4.0,7.0,14.0,5.0,3.0,3.0,6.0,8.0,5.0,4.0,4.0,2.0,"Pleasant Grove township, Mahaska County, Iowa",123,93396,19
171,91.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,0.0,16.0,14.0,5.0,11.0,8.0,0.0,5.0,3.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,17.0,5.0,15.0,3.0,6.0,8.0,0.0,0.0,0.0,"Monroe township, Mahaska County, Iowa",123,92982,19
401,194.0,16.0,1.0,1.0,13.0,1.0,0.0,0.0,11.0,13.0,15.0,10.0,5.0,6.0,15.0,15.0,13.0,18.0,1.0,6.0,13.0,17.0,2.0,2.0,207.0,11.0,1.0,13.0,7.0,7.0,0.0,0.0,13.0,10.0,9.0,0.0,9.0,17.0,11.0,42.0,11.0,15.0,1.0,6.0,17.0,5.0,0.0,2.0,"White Oak township, Mahaska County, Iowa",123,94722,19
716,384.0,26.0,23.0,38.0,28.0,10.0,4.0,15.0,2.0,17.0,10.0,16.0,27.0,46.0,36.0,12.0,1.0,18.0,3.0,17.0,9.0,22.0,3.0,1.0,332.0,31.0,13.0,2.0,0.0,44.0,2.0,0.0,0.0,34.0,22.0,11.0,31.0,26.0,16.0,14.0,0.0,14.0,8.0,28.0,12.0,20.0,4.0,0.0,"Black Oak township, Mahaska County, Iowa",123,90255,19
11531,5787.0,506.0,359.0,364.0,217.0,245.0,234.0,85.0,168.0,528.0,396.0,254.0,301.0,240.0,279.0,385.0,145.0,174.0,120.0,155.0,229.0,70.0,202.0,131.0,5744.0,317.0,355.0,292.0,183.0,118.0,106.0,100.0,211.0,387.0,396.0,399.0,225.0,258.0,439.0,280.0,205.0,234.0,105.0,155.0,275.0,174.0,148.0,382.0,"Oskaloosa city, Mahaska County, Iowa",123,93218,19
2044,1040.0,56.0,77.0,118.0,61.0,44.0,1.0,0.0,52.0,58.0,38.0,67.0,51.0,105.0,57.0,92.0,17.0,22.0,4.0,49.0,30.0,12.0,16.0,13.0,1004.0,82.0,78.0,128.0,50.0,19.0,5.0,13.0,5.0,48.0,9.0,84.0,64.0,100.0,30.0,84.0,19.0,38.0,32.0,26.0,38.0,0.0,39.0,13.0,"Spring Creek township, Mahaska County, Iowa",123,93969,19
185,100.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,7.0,11.0,0.0,16.0,0.0,0.0,9.0,0.0,0.0,0.0,85.0,0.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,0.0,0.0,11.0,0.0,9.0,6.0,0.0,6.0,0.0,0.0,0.0,"East Des Moines township, Mahaska County, Iowa",123,91110,19
384,167.0,11.0,21.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,26.0,17.0,14.0,8.0,0.0,4.0,0.0,0.0,12.0,17.0,0.0,11.0,0.0,217.0,0.0,13.0,31.0,5.0,13.0,0.0,0.0,4.0,4.0,22.0,20.0,0.0,10.0,3.0,11.0,9.0,5.0,0.0,14.0,19.0,5.0,29.0,0.0,"Jefferson township, Mahaska County, Iowa",123,92241,19
314,184.0,7.0,9.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,21.0,0.0,26.0,32.0,14.0,10.0,0.0,0.0,4.0,0.0,9.0,4.0,130.0,4.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,21.0,0.0,20.0,13.0,0.0,10.0,0.0,4.0,0.0,0.0,32.0,0.0,"Madison township, Mahaska County, Iowa",123,92778,19
128,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,11.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,10.0,0.0,12.0,"West Des Moines township, Mahaska County, Iowa",123,94659,19
112,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,25.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,14.0,"Adams township, Mahaska County, Iowa",123,90012,19
763,388.0,41.0,20.0,26.0,0.0,0.0,22.0,0.0,0.0,12.0,18.0,25.0,20.0,10.0,17.0,28.0,10.0,30.0,12.0,42.0,16.0,9.0,30.0,0.0,375.0,7.0,56.0,41.0,10.0,0.0,0.0,0.0,0.0,19.0,8.0,30.0,19.0,10.0,7.0,38.0,29.0,34.0,8.0,24.0,16.0,19.0,0.0,0.0,"Lafayette township, Bremer County, Iowa",017,92334,19
1309,696.0,42.0,59.0,49.0,31.0,18.0,8.0,3.0,14.0,29.0,59.0,30.0,45.0,30.0,47.0,46.0,22.0,27.0,1.0,33.0,42.0,10.0,24.0,27.0,613.0,43.0,57.0,32.0,8.0,15.0,3.0,5.0,3.0,33.0,55.0,9.0,47.0,40.0,33.0,46.0,11.0,17.0,31.0,8.0,45.0,29.0,18.0,25.0,"Maxfield township, Bremer County, Iowa",017,92898,19
1016,527.0,35.0,18.0,20.0,20.0,6.0,0.0,3.0,19.0,60.0,25.0,41.0,32.0,47.0,35.0,58.0,8.0,29.0,1.0,6.0,24.0,34.0,3.0,3.0,489.0,20.0,14.0,25.0,3.0,9.0,6.0,7.0,33.0,8.0,26.0,34.0,9.0,73.0,42.0,48.0,23.0,39.0,6.0,12.0,18.0,26.0,4.0,4.0,"Polk township, Bremer County, Iowa",017,93441,19
434,234.0,26.0,21.0,31.0,15.0,0.0,0.0,0.0,3.0,11.0,13.0,16.0,17.0,3.0,23.0,9.0,9.0,9.0,9.0,6.0,7.0,5.0,1.0,0.0,200.0,18.0,5.0,8.0,16.0,7.0,0.0,11.0,10.0,6.0,24.0,14.0,13.0,0.0,12.0,10.0,2.0,16.0,1.0,7.0,3.0,4.0,2.0,11.0,"Frederika township, Bremer County, Iowa",017,91440,19
3263,1554.0,103.0,79.0,160.0,68.0,34.0,2.0,18.0,8.0,67.0,129.0,123.0,68.0,102.0,121.0,151.0,66.0,35.0,36.0,39.0,44.0,13.0,51.0,37.0,1709.0,96.0,178.0,103.0,30.0,6.0,14.0,30.0,30.0,110.0,116.0,130.0,102.0,55.0,114.0,204.0,21.0,56.0,41.0,53.0,61.0,31.0,78.0,50.0,"Jefferson township, Bremer County, Iowa",017,92205,19
431,192.0,8.0,0.0,0.0,23.0,3.0,0.0,0.0,8.0,0.0,13.0,8.0,0.0,27.0,34.0,18.0,6.0,0.0,10.0,8.0,11.0,15.0,0.0,0.0,239.0,29.0,0.0,20.0,7.0,0.0,0.0,0.0,12.0,24.0,0.0,22.0,7.0,30.0,30.0,14.0,6.0,16.0,0.0,10.0,12.0,0.0,0.0,0.0,"Washington township, Bremer County, Iowa",017,94455,19
2139,911.0,94.0,53.0,48.0,23.0,6.0,0.0,4.0,37.0,69.0,61.0,42.0,53.0,72.0,56.0,61.0,47.0,12.0,12.0,22.0,61.0,41.0,0.0,37.0,1228.0,84.0,85.0,54.0,56.0,17.0,0.0,36.0,43.0,70.0,73.0,31.0,62.0,65.0,88.0,77.0,5.0,25.0,35.0,41.0,50.0,65.0,55.0,111.0,"Sumner city, Bremer County, Iowa",017,94045,19
356,156.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,11.0,0.0,13.0,7.0,14.0,21.0,0.0,0.0,37.0,8.0,7.0,0.0,0.0,6.0,200.0,11.0,0.0,0.0,27.0,33.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,34.0,0.0,18.0,17.0,8.0,23.0,0.0,5.0,0.0,0.0,"Sumner No. 2 township, Bremer County, Iowa",017,94059,19
592,311.0,9.0,15.0,14.0,7.0,0.0,0.0,8.0,57.0,43.0,9.0,14.0,4.0,10.0,20.0,49.0,0.0,17.0,0.0,19.0,10.0,6.0,0.0,0.0,281.0,16.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,45.0,21.0,11.0,11.0,34.0,44.0,9.0,5.0,5.0,5.0,27.0,5.0,11.0,0.0,0.0,"Warren township, Bremer County, Iowa",017,94425,19
10052,4978.0,268.0,328.0,320.0,185.0,392.0,134.0,286.0,208.0,255.0,231.0,345.0,266.0,251.0,242.0,213.0,104.0,142.0,98.0,160.0,200.0,185.0,95.0,70.0,5074.0,226.0,267.0,231.0,254.0,421.0,186.0,188.0,235.0,215.0,251.0,281.0,292.0,256.0,213.0,220.0,127.0,171.0,85.0,194.0,234.0,197.0,120.0,210.0,"Waverly city, Bremer County, Iowa",017,94607,19
196,79.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,8.0,0.0,0.0,16.0,12.0,0.0,0.0,4.0,14.0,0.0,0.0,117.0,5.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,13.0,8.0,13.0,0.0,0.0,0.0,8.0,0.0,6.0,"Le Roy township, Bremer County, Iowa",017,92424,19
1616,829.0,74.0,58.0,34.0,37.0,27.0,5.0,0.0,35.0,31.0,52.0,30.0,21.0,57.0,57.0,75.0,12.0,33.0,22.0,19.0,42.0,45.0,45.0,18.0,787.0,23.0,52.0,53.0,43.0,4.0,0.0,4.0,18.0,43.0,23.0,75.0,15.0,68.0,78.0,33.0,15.0,26.0,9.0,20.0,51.0,56.0,33.0,45.0,"Fremont township, Bremer County, Iowa",017,91458,19
1508,761.0,35.0,54.0,37.0,28.0,10.0,19.0,4.0,22.0,45.0,49.0,40.0,34.0,78.0,76.0,54.0,16.0,37.0,16.0,32.0,39.0,24.0,7.0,5.0,747.0,36.0,39.0,55.0,45.0,11.0,3.0,10.0,46.0,29.0,44.0,42.0,28.0,41.0,83.0,44.0,21.0,31.0,12.0,18.0,52.0,42.0,4.0,11.0,"Jackson township, Bremer County, Iowa",017,92097,19
434,230.0,6.0,20.0,11.0,12.0,1.0,6.0,5.0,5.0,10.0,7.0,9.0,8.0,3.0,21.0,35.0,10.0,24.0,9.0,8.0,3.0,4.0,7.0,6.0,204.0,5.0,9.0,6.0,17.0,1.0,0.0,2.0,6.0,8.0,8.0,9.0,18.0,2.0,34.0,27.0,14.0,6.0,5.0,3.0,6.0,1.0,9.0,8.0,"Barnes township, Buena Vista County, Iowa",021,90129,19
3436,1560.0,108.0,141.0,51.0,53.0,0.0,0.0,64.0,59.0,152.0,128.0,77.0,98.0,136.0,90.0,64.0,33.0,69.0,22.0,39.0,75.0,13.0,42.0,46.0,1876.0,132.0,84.0,130.0,98.0,59.0,23.0,0.0,10.0,120.0,157.0,86.0,149.0,91.0,125.0,48.0,114.0,17.0,0.0,128.0,36.0,121.0,48.0,100.0,"Troy township, Iowa County, Iowa",095,94137,19
1088,507.0,38.0,19.0,26.0,20.0,14.0,2.0,14.0,1.0,11.0,40.0,15.0,32.0,36.0,62.0,41.0,11.0,36.0,8.0,17.0,19.0,17.0,13.0,15.0,581.0,33.0,59.0,47.0,16.0,11.0,2.0,0.0,10.0,50.0,23.0,18.0,27.0,35.0,46.0,38.0,24.0,32.0,11.0,11.0,33.0,19.0,27.0,9.0,"Salem township, Henry County, Iowa",087,93744,19
512,281.0,10.0,15.0,29.0,0.0,26.0,0.0,0.0,0.0,0.0,24.0,15.0,0.0,41.0,13.0,57.0,0.0,0.0,0.0,0.0,40.0,0.0,11.0,0.0,231.0,0.0,0.0,19.0,21.0,0.0,0.0,0.0,0.0,0.0,22.0,14.0,0.0,34.0,16.0,36.0,0.0,0.0,0.0,0.0,28.0,14.0,27.0,0.0,"Greene township, Iowa County, Iowa",095,91752,19
2401,1183.0,30.0,87.0,85.0,52.0,76.0,31.0,13.0,52.0,47.0,73.0,73.0,64.0,44.0,117.0,71.0,21.0,48.0,34.0,21.0,46.0,47.0,10.0,41.0,1218.0,65.0,62.0,63.0,68.0,40.0,38.0,0.0,30.0,53.0,54.0,59.0,79.0,91.0,69.0,129.0,29.0,33.0,8.0,57.0,58.0,43.0,31.0,59.0,"Marengo township, Iowa County, Iowa",095,92835,19
1746,903.0,88.0,74.0,85.0,38.0,10.0,0.0,8.0,28.0,49.0,58.0,57.0,34.0,32.0,143.0,37.0,27.0,26.0,23.0,10.0,34.0,8.0,24.0,10.0,843.0,58.0,56.0,84.0,15.0,22.0,0.0,11.0,25.0,62.0,29.0,55.0,26.0,57.0,73.0,72.0,27.0,29.0,5.0,14.0,20.0,17.0,50.0,36.0,"English township, Iowa County, Iowa",095,91227,19
672,326.0,9.0,3.0,12.0,2.0,0.0,0.0,0.0,32.0,12.0,8.0,0.0,8.0,7.0,64.0,71.0,0.0,4.0,17.0,16.0,3.0,57.0,1.0,0.0,346.0,10.0,9.0,13.0,10.0,3.0,1.0,0.0,17.0,4.0,14.0,15.0,18.0,34.0,18.0,51.0,15.0,34.0,0.0,3.0,63.0,14.0,0.0,0.0,"Fillmore township, Iowa County, Iowa",095,91341,19
171,78.0,0.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,6.0,12.0,4.0,0.0,3.0,14.0,0.0,4.0,2.0,6.0,0.0,93.0,18.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,5.0,0.0,13.0,5.0,8.0,4.0,0.0,7.0,4.0,4.0,0.0,"Lincoln township, Iowa County, Iowa",095,92559,19
209,104.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,6.0,27.0,12.0,2.0,4.0,10.0,0.0,0.0,5.0,6.0,5.0,0.0,105.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,16.0,22.0,0.0,14.0,6.0,2.0,0.0,5.0,0.0,14.0,0.0,3.0,"Dayton township, Iowa County, Iowa",095,90912,19
647,286.0,34.0,63.0,0.0,15.0,28.0,0.0,0.0,0.0,0.0,42.0,0.0,5.0,19.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,361.0,0.0,49.0,0.0,61.0,0.0,0.0,0.0,58.0,18.0,41.0,17.0,0.0,12.0,61.0,0.0,0.0,0.0,0.0,0.0,30.0,14.0,0.0,0.0,"York township, Iowa County, Iowa",095,94806,19
284,129.0,4.0,9.0,2.0,3.0,0.0,0.0,9.0,0.0,1.0,1.0,17.0,3.0,3.0,5.0,44.0,3.0,1.0,1.0,0.0,1.0,10.0,5.0,7.0,155.0,9.0,16.0,7.0,7.0,0.0,6.0,0.0,1.0,0.0,9.0,9.0,0.0,9.0,25.0,22.0,6.0,1.0,0.0,3.0,0.0,25.0,0.0,0.0,"Sumner township, Iowa County, Iowa",095,94050,19
255,115.0,6.0,9.0,10.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,8.0,20.0,0.0,8.0,8.0,0.0,7.0,0.0,5.0,5.0,11.0,12.0,0.0,140.0,12.0,10.0,21.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,19.0,0.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,12.0,25.0,8.0,3.0,"Pilot township, Iowa County, Iowa",095,93324,19
615,319.0,11.0,0.0,31.0,10.0,13.0,0.0,9.0,0.0,20.0,0.0,3.0,9.0,14.0,51.0,47.0,29.0,25.0,5.0,6.0,16.0,20.0,0.0,0.0,296.0,0.0,0.0,21.0,19.0,0.0,0.0,6.0,34.0,7.0,8.0,8.0,9.0,32.0,51.0,22.0,18.0,27.0,0.0,5.0,17.0,0.0,7.0,5.0,"Hilton township, Iowa County, Iowa",095,91962,19
1592,787.0,60.0,28.0,11.0,89.0,0.0,4.0,0.0,7.0,0.0,41.0,63.0,84.0,66.0,23.0,74.0,16.0,47.0,55.0,32.0,22.0,31.0,27.0,7.0,805.0,29.0,33.0,76.0,42.0,0.0,7.0,0.0,27.0,19.0,56.0,31.0,61.0,55.0,69.0,73.0,13.0,56.0,26.0,17.0,19.0,26.0,24.0,46.0,"Lenox township, Iowa County, Iowa",095,92415,19
1406,720.0,23.0,87.0,91.0,10.0,7.0,5.0,1.0,13.0,56.0,42.0,38.0,54.0,59.0,47.0,50.0,23.0,23.0,12.0,19.0,21.0,19.0,16.0,4.0,686.0,40.0,48.0,53.0,21.0,12.0,10.0,0.0,33.0,55.0,32.0,48.0,56.0,35.0,51.0,35.0,21.0,24.0,13.0,13.0,23.0,21.0,25.0,17.0,"Hartford township, Iowa County, Iowa",095,91878,19
